0 0
37704.1 16777216
74457.8 33554432
111028 50331648
147981 67108864
184705 83886080
221392 100663296
258135 117440512
294684 134217728
331147 150994944
367688 167772160
404201 184549376
440646 201326592
477034 218103808
513316 234881024
549738 251658240
585999 268435456
622416 285212672
659001 301989888
695334 318767104
731601 335544320
769450 352321536
807117 369098752
845480 385875968
883448 402653184
921023 419430400
959122 436207616
996847 452984832
1.03457e+06 469762048
1.0726e+06 486539264
1.11022e+06 503316480
1.1478e+06 520093696
1.18679e+06 536870912
1.22406e+06 553648128
1.26136e+06 570425344
1.30093e+06 587202560
1.33859e+06 603979776
1.37724e+06 620756992
1.41442e+06 637534208
1.45278e+06 654311424
1.48986e+06 671088640
1.52873e+06 687865856
1.56605e+06 704643072
1.60472e+06 721420288
1.64193e+06 738197504
1.68025e+06 754974720
1.71768e+06 771751936
1.75648e+06 788529152
1.79377e+06 805306368
1.83266e+06 822083584
1.87003e+06 838860800
1.90884e+06 855638016
1.94584e+06 872415232
1.98469e+06 889192448
2.02241e+06 905969664
2.06031e+06 922746880
2.09832e+06 939524096
2.1353e+06 956301312
2.17429e+06 973078528
2.21149e+06 989855744
2.24848e+06 1006632960
2.28586e+06 1023410176
2.3234e+06 1040187392
2.36079e+06 1056964608
2.39784e+06 1073741824
2.43679e+06 1090519040
2.47692e+06 1107296256
2.51697e+06 1124073472
2.55471e+06 1140850688
2.59259e+06 1157627904
2.63002e+06 1174405120
2.668e+06 1191182336
2.70586e+06 1207959552
2.74357e+06 1224736768
2.78248e+06 1241513984
2.82251e+06 1258291200
2.86278e+06 1275068416
2.9007e+06 1291845632
2.9381e+06 1308622848
2.97591e+06 1325400064
3.01332e+06 1342177280
3.05102e+06 1358954496
3.08894e+06 1375731712
3.12644e+06 1392508928
3.16672e+06 1409286144
3.20676e+06 1426063360
3.24568e+06 1442840576
3.28337e+06 1459617792
3.32094e+06 1476395008
3.35851e+06 1493172224
3.39625e+06 1509949440
3.43391e+06 1526726656
3.47127e+06 1543503872
3.51095e+06 1560281088
3.5508e+06 1577058304
3.59009e+06 1593835520
3.62795e+06 1610612736
3.66572e+06 1627389952
3.70331e+06 1644167168
3.74094e+06 1660944384
3.7786e+06 1677721600
3.81622e+06 1694498816
3.85518e+06 1711276032
3.89529e+06 1728053248
3.93503e+06 1744830464
3.97234e+06 1761607680
4.00998e+06 1778384896
4.04765e+06 1795162112
4.08538e+06 1811939328
4.12293e+06 1828716544
4.16079e+06 1845493760
4.1996e+06 1862270976
4.23954e+06 1879048192
4.2796e+06 1895825408
4.31723e+06 1912602624
4.35496e+06 1929379840
4.39275e+06 1946157056
4.44868e+06 1962934272
4.48638e+06 1979711488
4.5241e+06 1996488704
4.56374e+06 2013265920
4.60395e+06 2030043136
4.64329e+06 2046820352
4.69795e+06 2063597568
4.73568e+06 2080374784
4.77327e+06 2097152000
4.82757e+06 2113929216
4.86509e+06 2130706432
4.92181e+06 2147483648
4.96188e+06 2164260864
5.00197e+06 2181038080
5.04145e+06 2197815296
5.07995e+06 2214592512
5.11764e+06 2231369728
5.17252e+06 2248146944
5.21049e+06 2264924160
5.25062e+06 2281701376
5.29074e+06 2298478592
5.33023e+06 2315255808
5.36798e+06 2332033024
5.42334e+06 2348810240
5.46096e+06 2365587456
5.49859e+06 2382364672
5.55288e+06 2399141888
5.59218e+06 2415919104
5.63223e+06 2432696320
5.67113e+06 2449473536
5.72521e+06 2466250752
5.76248e+06 2483027968
5.80108e+06 2499805184
5.84103e+06 2516582400
5.89848e+06 2533359616
5.93955e+06 2550136832
5.98074e+06 2566914048
6.0208e+06 2583691264
6.05796e+06 2600468480
6.09524e+06 2617245696
6.13245e+06 2634022912
6.18703e+06 2650800128
6.224e+06 2667577344
6.26158e+06 2684354560
6.30113e+06 2701131776
6.35638e+06 2717908992
6.39327e+06 2734686208
6.43044e+06 2751463424
6.46749e+06 2768240640
6.52083e+06 2785017856
6.55803e+06 2801795072
6.59498e+06 2818572288
6.63453e+06 2835349504
6.69009e+06 2852126720
6.72714e+06 2868903936
6.76454e+06 2885681152
6.80242e+06 2902458368
6.85631e+06 2919235584
6.89348e+06 2936012800
6.93057e+06 2952790016
6.98848e+06 2969567232
7.02801e+06 2986344448
7.06543e+06 3003121664
7.10258e+06 3019898880
7.14013e+06 3036676096
7.17859e+06 3053453312
7.23371e+06 3070230528
7.27249e+06 3087007744
7.31343e+06 3103784960
7.35493e+06 3120562176
7.3956e+06 3137339392
7.43464e+06 3154116608
7.47354e+06 3170893824
7.51283e+06 3187671040
7.55153e+06 3204448256
7.61088e+06 3221225472
7.65073e+06 3238002688
7.69252e+06 3254779904
7.73384e+06 3271557120
7.77386e+06 3288334336
7.81413e+06 3305111552
7.85434e+06 3321888768
7.89489e+06 3338665984
7.93449e+06 3355443200
7.97298e+06 3372220416
8.01335e+06 3388997632
8.05437e+06 3405774848
8.09566e+06 3422552064
8.13421e+06 3439329280
8.17275e+06 3456106496
8.23291e+06 3472883712
8.27126e+06 3489660928
8.30999e+06 3506438144
8.35227e+06 3523215360
8.38972e+06 3539992576
8.43025e+06 3556769792
8.47158e+06 3573547008
8.5098e+06 3590324224
8.54912e+06 3607101440
8.60893e+06 3623878656
8.64812e+06 3640655872
8.68638e+06 3657433088
8.72498e+06 3674210304
8.76615e+06 3690987520
8.81125e+06 3707764736
8.84765e+06 3724541952
8.88626e+06 3741319168
8.92521e+06 3758096384
8.98634e+06 3774873600
9.02494e+06 3791650816
9.06335e+06 3808428032
9.10366e+06 3825205248
9.14452e+06 3841982464
9.18595e+06 3858759680
9.22425e+06 3875536896
9.26275e+06 3892314112
9.30141e+06 3909091328
9.34002e+06 3925868544
9.39952e+06 3942645760
9.4378e+06 3959422976
9.47913e+06 3976200192
9.51998e+06 3992977408
9.56093e+06 4009754624
9.599e+06 4026531840
9.63773e+06 4043309056
9.67612e+06 4060086272
9.7326e+06 4076863488
9.77044e+06 4093640704
9.80967e+06 4110417920
9.85109e+06 4127195136
9.9083e+06 4143972352
9.98182e+06 4160749568
1.00211e+07 4177526784
1.00591e+07 4194304000
1.00979e+07 4211081216
1.01359e+07 4227858432
1.01744e+07 4244635648
1.02127e+07 4261412864
1.02509e+07 4278190080
1.02903e+07 4294967296
1.0332e+07 4311744512
1.03729e+07 4328521728
1.04118e+07 4345298944
1.045e+07 4362076160
1.04883e+07 4378853376
1.05269e+07 4395630592
1.05652e+07 4412407808
1.06033e+07 4429185024
1.06427e+07 4445962240
1.06841e+07 4462739456
1.07268e+07 4479516672
1.07646e+07 4496293888
1.08228e+07 4513071104
1.08614e+07 4529848320
1.08996e+07 4546625536
1.09386e+07 4563402752
1.09765e+07 4580179968
1.10172e+07 4596957184
1.10649e+07 4613734400
1.11074e+07 4630511616
1.11487e+07 4647288832
1.11876e+07 4664066048
1.12283e+07 4680843264
1.12674e+07 4697620480
1.13062e+07 4714397696
1.13446e+07 4731174912
1.13977e+07 4747952128
1.14386e+07 4764729344
1.14785e+07 4781506560
1.15166e+07 4798283776
1.1555e+07 4815060992
1.16058e+07 4831838208
1.16446e+07 4848615424
1.16835e+07 4865392640
1.1723e+07 4882169856
1.17646e+07 4898947072
1.18087e+07 4915724288
1.18578e+07 4932501504
1.1896e+07 4949278720
1.1935e+07 4966055936
1.19732e+07 4982833152
1.20126e+07 4999610368
1.20507e+07 5016387584
1.20906e+07 5033164800
1.21314e+07 5049942016
