0 0
38765.9 16777216
76410 33554432
114193 50331648
152190 67108864
189862 83886080
227569 100663296
265011 117440512
302368 134217728
339782 150994944
377178 167772160
414476 184549376
451686 201326592
488642 218103808
525646 234881024
562704 251658240
599798 268435456
636848 285212672
673953 301989888
711176 318767104
748159 335544320
785107 352321536
822451 369098752
861328 385875968
899865 402653184
938041 419430400
977078 436207616
1.01534e+06 452984832
1.05436e+06 469762048
1.09259e+06 486539264
1.13196e+06 503316480
1.17001e+06 520093696
1.20835e+06 536870912
1.24787e+06 553648128
1.28585e+06 570425344
1.32384e+06 587202560
1.36358e+06 603979776
1.40216e+06 620756992
1.44125e+06 637534208
1.47957e+06 654311424
1.51875e+06 671088640
1.55753e+06 687865856
1.59619e+06 704643072
1.6355e+06 721420288
1.67347e+06 738197504
1.71289e+06 754974720
1.75073e+06 771751936
1.78991e+06 788529152
1.828e+06 805306368
1.8673e+06 822083584
1.90542e+06 838860800
1.94426e+06 855638016
1.9829e+06 872415232
2.021e+06 889192448
2.06024e+06 905969664
2.09806e+06 922746880
2.13775e+06 939524096
2.1757e+06 956301312
2.21446e+06 973078528
2.25285e+06 989855744
2.29115e+06 1006632960
2.33024e+06 1023410176
2.36884e+06 1040187392
2.40763e+06 1056964608
2.44652e+06 1073741824
2.48451e+06 1090519040
2.52395e+06 1107296256
2.56256e+06 1124073472
2.60082e+06 1140850688
2.64061e+06 1157627904
2.67872e+06 1174405120
2.7167e+06 1191182336
2.75499e+06 1207959552
2.79322e+06 1224736768
2.83157e+06 1241513984
2.87e+06 1258291200
2.90982e+06 1275068416
2.95021e+06 1291845632
2.98969e+06 1308622848
3.0282e+06 1325400064
3.06613e+06 1342177280
3.1044e+06 1358954496
3.14273e+06 1375731712
3.18084e+06 1392508928
3.21918e+06 1409286144
3.25865e+06 1426063360
3.29904e+06 1442840576
3.33915e+06 1459617792
3.37736e+06 1476395008
3.41566e+06 1493172224
3.45396e+06 1509949440
3.4922e+06 1526726656
3.53042e+06 1543503872
3.56849e+06 1560281088
3.6078e+06 1577058304
3.64816e+06 1593835520
3.68831e+06 1610612736
3.72649e+06 1627389952
3.76467e+06 1644167168
3.8029e+06 1660944384
3.84106e+06 1677721600
3.8793e+06 1694498816
3.91756e+06 1711276032
3.95678e+06 1728053248
3.99719e+06 1744830464
4.03737e+06 1761607680
4.07559e+06 1778384896
4.11379e+06 1795162112
4.15186e+06 1811939328
4.19013e+06 1828716544
4.2285e+06 1845493760
4.26663e+06 1862270976
4.30569e+06 1879048192
4.34618e+06 1895825408
4.38655e+06 1912602624
4.42487e+06 1929379840
4.46307e+06 1946157056
4.50144e+06 1962934272
4.53947e+06 1979711488
4.57735e+06 1996488704
4.61583e+06 2013265920
4.65471e+06 2030043136
4.69519e+06 2046820352
4.73522e+06 2063597568
4.77368e+06 2080374784
4.81194e+06 2097152000
4.85009e+06 2113929216
4.88871e+06 2130706432
5.04024e+06 2147483648
5.08095e+06 2164260864
5.12027e+06 2181038080
5.15854e+06 2197815296
5.1967e+06 2214592512
5.23489e+06 2231369728
5.27321e+06 2248146944
5.31156e+06 2264924160
5.34967e+06 2281701376
5.39042e+06 2298478592
5.43078e+06 2315255808
5.46968e+06 2332033024
5.50813e+06 2348810240
5.54631e+06 2365587456
5.58466e+06 2382364672
5.62264e+06 2399141888
5.66087e+06 2415919104
5.70016e+06 2432696320
5.74049e+06 2449473536
5.78094e+06 2466250752
5.8194e+06 2483027968
5.85749e+06 2499805184
5.8959e+06 2516582400
5.93431e+06 2533359616
5.97256e+06 2550136832
6.01111e+06 2566914048
6.05023e+06 2583691264
6.09036e+06 2600468480
6.13062e+06 2617245696
6.16881e+06 2634022912
6.20699e+06 2650800128
6.24545e+06 2667577344
6.28357e+06 2684354560
6.32168e+06 2701131776
6.3601e+06 2717908992
6.39927e+06 2734686208
6.43946e+06 2751463424
6.47966e+06 2768240640
6.51804e+06 2785017856
6.55646e+06 2801795072
6.59478e+06 2818572288
6.63314e+06 2835349504
6.67133e+06 2852126720
6.70973e+06 2868903936
6.74896e+06 2885681152
6.78921e+06 2902458368
6.82959e+06 2919235584
6.86784e+06 2936012800
6.90606e+06 2952790016
6.94443e+06 2969567232
6.9826e+06 2986344448
7.02091e+06 3003121664
7.05955e+06 3019898880
7.11705e+06 3036676096
7.15722e+06 3053453312
7.19657e+06 3070230528
7.23488e+06 3087007744
7.27324e+06 3103784960
7.31169e+06 3120562176
7.36791e+06 3137339392
7.40633e+06 3154116608
7.4455e+06 3170893824
7.48581e+06 3187671040
7.52603e+06 3204448256
7.56427e+06 3221225472
7.60261e+06 3238002688
7.66272e+06 3254779904
7.70104e+06 3271557120
7.74001e+06 3288334336
7.77989e+06 3305111552
7.82148e+06 3321888768
7.86287e+06 3338665984
7.90359e+06 3355443200
7.94311e+06 3372220416
7.98285e+06 3388997632
8.02231e+06 3405774848
8.06171e+06 3422552064
8.10143e+06 3439329280
8.14125e+06 3456106496
8.1832e+06 3472883712
8.22498e+06 3489660928
8.26519e+06 3506438144
8.30484e+06 3523215360
8.36436e+06 3539992576
8.40398e+06 3556769792
8.44321e+06 3573547008
8.48214e+06 3590324224
8.52377e+06 3607101440
8.5652e+06 3623878656
8.60621e+06 3640655872
8.64552e+06 3657433088
8.68442e+06 3674210304
8.72409e+06 3690987520
8.7854e+06 3707764736
8.82425e+06 3724541952
8.86462e+06 3741319168
8.90576e+06 3758096384
8.94699e+06 3774873600
8.98674e+06 3791650816
9.02566e+06 3808428032
9.06497e+06 3825205248
9.12418e+06 3841982464
9.16331e+06 3858759680
9.20231e+06 3875536896
9.24297e+06 3892314112
9.28499e+06 3909091328
9.32798e+06 3925868544
9.36538e+06 3942645760
9.40481e+06 3959422976
9.46412e+06 3976200192
9.5036e+06 3992977408
9.54227e+06 4009754624
9.58173e+06 4026531840
9.62378e+06 4043309056
9.66488e+06 4060086272
9.706e+06 4076863488
9.74505e+06 4093640704
9.78411e+06 4110417920
9.82341e+06 4127195136
9.86255e+06 4143972352
9.92317e+06 4160749568
9.98711e+06 4177526784
1.00284e+07 4194304000
1.00693e+07 4211081216
1.01081e+07 4227858432
1.01472e+07 4244635648
1.01863e+07 4261412864
1.02253e+07 4278190080
1.02643e+07 4294967296
1.03034e+07 4311744512
1.03448e+07 4328521728
1.03886e+07 4345298944
1.0427e+07 4362076160
1.04662e+07 4378853376
1.05053e+07 4395630592
1.05445e+07 4412407808
1.05838e+07 4429185024
1.06227e+07 4445962240
1.06646e+07 4462739456
1.07055e+07 4479516672
1.07672e+07 4496293888
1.08066e+07 4513071104
1.08457e+07 4529848320
1.08848e+07 4546625536
1.09242e+07 4563402752
1.09636e+07 4580179968
1.10021e+07 4596957184
1.10424e+07 4613734400
1.10839e+07 4630511616
1.1125e+07 4647288832
1.1165e+07 4664066048
1.12041e+07 4680843264
1.12614e+07 4697620480
1.13008e+07 4714397696
1.13395e+07 4731174912
1.13791e+07 4747952128
1.14198e+07 4764729344
1.14625e+07 4781506560
1.15025e+07 4798283776
1.15414e+07 4815060992
1.15979e+07 4831838208
1.16369e+07 4848615424
1.16759e+07 4865392640
1.17155e+07 4882169856
1.17548e+07 4898947072
1.17964e+07 4915724288
1.18377e+07 4932501504
1.18781e+07 4949278720
1.19176e+07 4966055936
1.19565e+07 4982833152
1.19961e+07 4999610368
1.20526e+07 5016387584
1.20916e+07 5033164800
1.21317e+07 5049942016
1.21726e+07 5066719232
1.22138e+07 5083496448
1.22537e+07 5100273664
1.22934e+07 5117050880
1.23328e+07 5133828096
1.23842e+07 5150605312
1.24232e+07 5167382528
1.24632e+07 5184159744
1.25039e+07 5200936960
1.25611e+07 5217714176
1.25979e+07 5234491392
1.26375e+07 5251268608
1.26764e+07 5268045824
1.27157e+07 5284823040
1.27554e+07 5301600256
1.27942e+07 5318377472
1.28336e+07 5335154688
1.28756e+07 5351931904
1.29165e+07 5368709120
1.29617e+07 5385486336
1.29967e+07 5402263552
1.30356e+07 5419040768
1.30757e+07 5435817984
1.31149e+07 5452595200
1.31544e+07 5469372416
1.3194e+07 5486149632
1.32352e+07 5502926848
1.3277e+07 5519704064
1.33179e+07 5536481280
1.33575e+07 5553258496
1.33968e+07 5570035712
1.34361e+07 5586812928
1.34761e+07 5603590144
1.35153e+07 5620367360
1.35544e+07 5637144576
1.35959e+07 5653921792
1.36372e+07 5670699008
1.36786e+07 5687476224
1.37181e+07 5704253440
1.37574e+07 5721030656
1.37973e+07 5737807872
1.38366e+07 5754585088
1.38762e+07 5771362304
1.3916e+07 5788139520
1.3957e+07 5804916736
1.39988e+07 5821693952
1.40401e+07 5838471168
1.40795e+07 5855248384
1.41188e+07 5872025600
1.41581e+07 5888802816
1.41977e+07 5905580032
1.42368e+07 5922357248
1.42759e+07 5939134464
1.4317e+07 5955911680
1.43585e+07 5972688896
1.44013e+07 5989466112
1.44392e+07 6006243328
1.44785e+07 6023020544
1.45186e+07 6039797760
1.45578e+07 6056574976
1.45973e+07 6073352192
1.46368e+07 6090129408
1.46779e+07 6106906624
1.472e+07 6123683840
1.47609e+07 6140461056
1.48117e+07 6157238272
1.48562e+07 6174015488
1.49036e+07 6190792704
1.49509e+07 6207569920
1.50538e+07 6224347136
1.50957e+07 6241124352
1.51367e+07 6257901568
1.51759e+07 6274678784
1.52157e+07 6291456000
1.52548e+07 6308233216
1.52942e+07 6325010432
1.53336e+07 6341787648
1.5373e+07 6358564864
1.54147e+07 6375342080
1.54562e+07 6392119296
1.54967e+07 6408896512
1.55362e+07 6425673728
1.55752e+07 6442450944
1.56144e+07 6459228160
1.56537e+07 6476005376
1.56928e+07 6492782592
1.57322e+07 6509559808
1.57732e+07 6526337024
1.5815e+07 6543114240
1.5856e+07 6559891456
1.58952e+07 6576668672
1.59352e+07 6593445888
1.59747e+07 6610223104
1.60148e+07 6627000320
1.60545e+07 6643777536
1.60943e+07 6660554752
1.61365e+07 6677331968
1.61784e+07 6694109184
1.622e+07 6710886400
1.626e+07 6727663616
1.62994e+07 6744440832
1.63392e+07 6761218048
1.63783e+07 6777995264
1.6418e+07 6794772480
1.64576e+07 6811549696
1.64988e+07 6828326912
1.65412e+07 6845104128
1.65819e+07 6861881344
1.66212e+07 6878658560
1.66608e+07 6895435776
1.67003e+07 6912212992
1.67399e+07 6928990208
1.67792e+07 6945767424
1.68181e+07 6962544640
1.68607e+07 6979321856
1.69011e+07 6996099072
1.69423e+07 7012876288
1.69817e+07 7029653504
1.70208e+07 7046430720
1.70605e+07 7063207936
1.70997e+07 7079985152
1.71392e+07 7096762368
1.71787e+07 7113539584
1.72196e+07 7130316800
1.7261e+07 7147094016
1.73023e+07 7163871232
1.73422e+07 7180648448
1.73816e+07 7197425664
1.7421e+07 7214202880
1.74603e+07 7230980096
1.74992e+07 7247757312
1.75385e+07 7264534528
1.75796e+07 7281311744
1.76207e+07 7298088960
1.76624e+07 7314866176
1.7702e+07 7331643392
1.77418e+07 7348420608
1.77812e+07 7365197824
1.78205e+07 7381975040
1.78601e+07 7398752256
1.78995e+07 7415529472
1.79398e+07 7432306688
1.79817e+07 7449083904
1.8023e+07 7465861120
1.80628e+07 7482638336
1.81143e+07 7499415552
1.81616e+07 7516192768
1.82094e+07 7532969984
1.82567e+07 7549747200
1.83054e+07 7566524416
1.83471e+07 7583301632
1.83958e+07 7600078848
1.8444e+07 7616856064
1.84914e+07 7633633280
1.8539e+07 7650410496
1.85783e+07 7667187712
1.86257e+07 7683964928
1.86672e+07 7700742144
1.87087e+07 7717519360
1.87499e+07 7734296576
1.87974e+07 7751073792
1.88365e+07 7767851008
1.8876e+07 7784628224
1.8915e+07 7801405440
1.89623e+07 7818182656
1.90023e+07 7834959872
1.90437e+07 7851737088
1.90858e+07 7868514304
1.91263e+07 7885291520
1.91658e+07 7902068736
1.92053e+07 7918845952
1.92527e+07 7935623168
1.92924e+07 7952400384
1.93319e+07 7969177600
1.93802e+07 7985954816
1.94222e+07 8002732032
1.94637e+07 8019509248
1.95036e+07 8036286464
1.95429e+07 8053063680
1.95822e+07 8069840896
1.96218e+07 8086618112
1.96694e+07 8103395328
1.97092e+07 8120172544
1.97518e+07 8136949760
1.97924e+07 8153726976
1.98342e+07 8170504192
1.98815e+07 8187281408
1.9921e+07 8204058624
1.99606e+07 8220835840
2.01819e+07 8237613056
2.02238e+07 8254390272
2.02647e+07 8271167488
2.03041e+07 8287944704
2.03435e+07 8304721920
2.03824e+07 8321499136
2.04219e+07 8338276352
2.04612e+07 8355053568
2.04999e+07 8371830784
2.05409e+07 8388608000
2.05821e+07 8405385216
2.06235e+07 8422162432
2.06627e+07 8438939648
2.07017e+07 8455716864
2.07412e+07 8472494080
2.07804e+07 8489271296
2.08196e+07 8506048512
2.08589e+07 8522825728
2.09009e+07 8539602944
2.09415e+07 8556380160
2.09827e+07 8573157376
2.10221e+07 8589934592
2.10612e+07 8606711808
2.11006e+07 8623489024
2.11401e+07 8640266240
2.1179e+07 8657043456
2.12186e+07 8673820672
2.12593e+07 8690597888
2.13007e+07 8707375104
2.13429e+07 8724152320
2.13823e+07 8740929536
2.14219e+07 8757706752
2.14613e+07 8774483968
2.15005e+07 8791261184
2.15399e+07 8808038400
2.15792e+07 8824815616
2.16196e+07 8841592832
2.16615e+07 8858370048
2.17028e+07 8875147264
2.17423e+07 8891924480
2.17815e+07 8908701696
2.18207e+07 8925478912
2.18603e+07 8942256128
2.18996e+07 8959033344
2.19389e+07 8975810560
2.19798e+07 8992587776
2.20211e+07 9009364992
2.20629e+07 9026142208
2.21028e+07 9042919424
2.21426e+07 9059696640
2.21814e+07 9076473856
2.22208e+07 9093251072
2.22606e+07 9110028288
2.22997e+07 9126805504
2.2346e+07 9143582720
2.23818e+07 9160359936
2.2423e+07 9177137152
2.24631e+07 9193914368
2.25024e+07 9210691584
2.2542e+07 9227468800
2.25815e+07 9244246016
2.26208e+07 9261023232
2.26605e+07 9277800448
2.2701e+07 9294577664
2.27423e+07 9311354880
2.2784e+07 9328132096
2.28233e+07 9344909312
2.28627e+07 9361686528
2.29019e+07 9378463744
2.29417e+07 9395240960
2.29813e+07 9412018176
2.30203e+07 9428795392
2.30607e+07 9445572608
2.31024e+07 9462349824
2.31438e+07 9479127040
2.31838e+07 9495904256
2.32228e+07 9512681472
2.32622e+07 9529458688
2.33014e+07 9546235904
2.33407e+07 9563013120
2.33806e+07 9579790336
2.34207e+07 9596567552
2.34624e+07 9613344768
2.35041e+07 9630121984
2.35439e+07 9646899200
2.3583e+07 9663676416
2.36221e+07 9680453632
2.36616e+07 9697230848
2.37011e+07 9714008064
2.37402e+07 9730785280
2.37809e+07 9747562496
2.38223e+07 9764339712
2.38639e+07 9781116928
2.39038e+07 9797894144
2.39431e+07 9814671360
2.39826e+07 9831448576
2.40216e+07 9848225792
2.40613e+07 9865003008
2.41011e+07 9881780224
2.41419e+07 9898557440
2.41844e+07 9915334656
2.42261e+07 9932111872
2.42666e+07 9948889088
2.4307e+07 9965666304
2.43466e+07 9982443520
2.43867e+07 9999220736
2.44264e+07 10015997952
2.44663e+07 10032775168
2.45076e+07 10049552384
2.45495e+07 10066329600
2.4592e+07 10083106816
2.46318e+07 10099884032
2.46716e+07 10116661248
2.47115e+07 10133438464
2.4751e+07 10150215680
2.47908e+07 10166992896
2.48304e+07 10183770112
2.48713e+07 10200547328
2.49139e+07 10217324544
2.49582e+07 10234101760
2.49957e+07 10250878976
2.53218e+07 10267656192
2.53649e+07 10284433408
2.54056e+07 10301210624
2.54451e+07 10317987840
2.54848e+07 10334765056
2.55252e+07 10351542272
2.55644e+07 10368319488
2.56038e+07 10385096704
2.5643e+07 10401873920
2.5684e+07 10418651136
2.57256e+07 10435428352
2.57664e+07 10452205568
2.58068e+07 10468982784
2.58457e+07 10485760000
2.58852e+07 10502537216
2.59246e+07 10519314432
2.59637e+07 10536091648
2.60031e+07 10552868864
2.60428e+07 10569646080
2.60881e+07 10586423296
2.61262e+07 10603200512
2.61661e+07 10619977728
2.62057e+07 10636754944
2.62449e+07 10653532160
2.62841e+07 10670309376
2.63237e+07 10687086592
2.63628e+07 10703863808
2.6404e+07 10720641024
2.64446e+07 10737418240
2.64861e+07 10754195456
2.65263e+07 10770972672
2.65656e+07 10787749888
2.66053e+07 10804527104
2.66446e+07 10821304320
2.66841e+07 10838081536
2.67242e+07 10854858752
2.6764e+07 10871635968
2.68057e+07 10888413184
2.68475e+07 10905190400
2.68882e+07 10921967616
2.69278e+07 10938744832
2.69669e+07 10955522048
2.70066e+07 10972299264
2.70462e+07 10989076480
2.70855e+07 11005853696
2.71257e+07 11022630912
2.71672e+07 11039408128
2.72088e+07 11056185344
2.72493e+07 11072962560
2.72888e+07 11089739776
2.73287e+07 11106516992
2.73683e+07 11123294208
2.74077e+07 11140071424
2.74474e+07 11156848640
2.74871e+07 11173625856
2.7529e+07 11190403072
2.75707e+07 11207180288
2.76115e+07 11223957504
2.7651e+07 11240734720
2.76905e+07 11257511936
2.77304e+07 11274289152
2.77698e+07 11291066368
2.78093e+07 11307843584
2.78496e+07 11324620800
2.78912e+07 11341398016
2.79352e+07 11358175232
2.79734e+07 11374952448
2.80131e+07 11391729664
2.80528e+07 11408506880
2.80922e+07 11425284096
2.81325e+07 11442061312
2.8172e+07 11458838528
2.82119e+07 11475615744
2.82539e+07 11492392960
2.82953e+07 11509170176
2.83358e+07 11525947392
2.83757e+07 11542724608
2.8415e+07 11559501824
2.84548e+07 11576279040
2.84942e+07 11593056256
2.85337e+07 11609833472
2.85741e+07 11626610688
2.86154e+07 11643387904
2.86573e+07 11660165120
2.86977e+07 11676942336
2.87376e+07 11693719552
2.8777e+07 11710496768
2.88166e+07 11727273984
2.88565e+07 11744051200
2.88958e+07 11760828416
2.89359e+07 11777605632
2.89778e+07 11794382848
2.90191e+07 11811160064
2.90604e+07 11827937280
2.90999e+07 11844714496
2.91397e+07 11861491712
2.91796e+07 11878268928
2.92192e+07 11895046144
2.92592e+07 11911823360
2.92991e+07 11928600576
2.93439e+07 11945377792
2.93832e+07 11962155008
2.94253e+07 11978932224
2.94636e+07 11995709440
2.9503e+07 12012486656
2.95427e+07 12029263872
2.95824e+07 12046041088
2.96218e+07 12062818304
2.96626e+07 12079595520
2.97048e+07 12096372736
2.97466e+07 12113149952
2.9787e+07 12129927168
2.98266e+07 12146704384
2.98662e+07 12163481600
2.99059e+07 12180258816
2.99459e+07 12197036032
2.99857e+07 12213813248
3.00266e+07 12230590464
3.00689e+07 12247367680
3.01105e+07 12264144896
3.01505e+07 12280922112
3.01902e+07 12297699328
3.02296e+07 12314476544
3.02692e+07 12331253760
3.03085e+07 12348030976
3.03479e+07 12364808192
3.03891e+07 12381585408
3.0431e+07 12398362624
3.04732e+07 12415139840
3.05133e+07 12431917056
3.05532e+07 12448694272
3.05927e+07 12465471488
3.06322e+07 12482248704
3.06721e+07 12499025920
3.07115e+07 12515803136
3.07516e+07 12532580352
3.07937e+07 12549357568
3.08351e+07 12566134784
3.0876e+07 12582912000
3.09155e+07 12599689216
3.09554e+07 12616466432
3.0995e+07 12633243648
3.10344e+07 12650020864
3.10741e+07 12666798080
3.1115e+07 12683575296
3.11565e+07 12700352512
3.11987e+07 12717129728
3.12386e+07 12733906944
3.12785e+07 12750684160
3.13181e+07 12767461376
3.13575e+07 12784238592
3.13977e+07 12801015808
3.14372e+07 12817793024
3.14778e+07 12834570240
3.15199e+07 12851347456
3.15616e+07 12868124672
3.16016e+07 12884901888
3.16414e+07 12901679104
3.16811e+07 12918456320
3.17209e+07 12935233536
3.17604e+07 12952010752
3.18003e+07 12968787968
3.18415e+07 12985565184
3.18833e+07 13002342400
3.19255e+07 13019119616
3.19649e+07 13035896832
3.20049e+07 13052674048
3.20444e+07 13069451264
3.20838e+07 13086228480
3.21239e+07 13103005696
3.21633e+07 13119782912
3.2205e+07 13136560128
3.22469e+07 13153337344
3.22889e+07 13170114560
3.23293e+07 13186891776
3.23694e+07 13203668992
3.24095e+07 13220446208
3.24495e+07 13237223424
3.24894e+07 13254000640
3.25298e+07 13270777856
3.25716e+07 13287555072
3.26142e+07 13304332288
3.26559e+07 13321109504
3.26959e+07 13337886720
3.27359e+07 13354663936
3.27753e+07 13371441152
3.28154e+07 13388218368
3.28554e+07 13404995584
3.28952e+07 13421772800
3.29372e+07 13438550016
3.2979e+07 13455327232
3.30205e+07 13472104448
3.30602e+07 13488881664
3.30997e+07 13505658880
3.31397e+07 13522436096
3.31794e+07 13539213312
3.32191e+07 13555990528
3.32587e+07 13572767744
3.33003e+07 13589544960
3.33428e+07 13606322176
3.33837e+07 13623099392
3.34236e+07 13639876608
3.34632e+07 13656653824
3.3503e+07 13673431040
3.35429e+07 13690208256
3.35826e+07 13706985472
3.3624e+07 13723762688
3.36646e+07 13740539904
3.3706e+07 13757317120
3.37479e+07 13774094336
3.37875e+07 13790871552
3.38275e+07 13807648768
3.38668e+07 13824425984
3.39065e+07 13841203200
3.39464e+07 13857980416
3.39861e+07 13874757632
3.40279e+07 13891534848
3.40704e+07 13908312064
3.41116e+07 13925089280
3.41515e+07 13941866496
3.41912e+07 13958643712
3.42308e+07 13975420928
3.42705e+07 13992198144
3.43098e+07 14008975360
3.43502e+07 14025752576
3.43922e+07 14042529792
3.444e+07 14059307008
3.44758e+07 14076084224
3.45153e+07 14092861440
3.45551e+07 14109638656
3.45944e+07 14126415872
3.46341e+07 14143193088
3.46737e+07 14159970304
3.47141e+07 14176747520
3.47568e+07 14193524736
3.47987e+07 14210301952
3.48398e+07 14227079168
3.4879e+07 14243856384
3.49185e+07 14260633600
3.4958e+07 14277410816
3.49975e+07 14294188032
3.5065e+07 14310965248
3.5139e+07 14327742464
3.51773e+07 14344519680
3.52249e+07 14361296896
3.52728e+07 14378074112
3.53209e+07 14394851328
3.53685e+07 14411628544
3.54165e+07 14428405760
3.54591e+07 14445182976
3.55131e+07 14461960192
3.55535e+07 14478737408
3.56013e+07 14495514624
3.56494e+07 14512291840
3.56976e+07 14529069056
3.5745e+07 14545846272
3.57934e+07 14562623488
3.58356e+07 14579400704
3.58858e+07 14596177920
3.59337e+07 14612955136
3.59813e+07 14629732352
3.60298e+07 14646509568
3.60772e+07 14663286784
3.61249e+07 14680064000
3.61666e+07 14696841216
3.62166e+07 14713618432
3.62695e+07 14730395648
3.63087e+07 14747172864
