0 0
35793.5 16777216
71790.3 33554432
107751 50331648
143119 67108864
179028 83886080
214799 100663296
250448 117440512
285627 134217728
321349 150994944
356918 167772160
392449 184549376
428090 201326592
463274 218103808
498819 234881024
534152 251658240
569220 268435456
604673 285212672
640097 301989888
675632 318767104
711108 335544320
746100 352321536
782145 369098752
818969 385875968
855732 402653184
892825 419430400
930158 436207616
967198 452984832
1.00467e+06 469762048
1.04198e+06 486539264
1.07873e+06 503316480
1.11618e+06 520093696
1.1534e+06 536870912
1.18977e+06 553648128
1.22913e+06 570425344
1.26533e+06 587202560
1.30221e+06 603979776
1.34099e+06 620756992
1.37884e+06 637534208
1.41587e+06 654311424
1.45438e+06 671088640
1.49054e+06 687865856
1.5274e+06 704643072
1.56422e+06 721420288
1.60046e+06 738197504
1.63885e+06 754974720
1.67508e+06 771751936
1.7121e+06 788529152
1.75137e+06 805306368
1.788e+06 822083584
1.82532e+06 838860800
1.86268e+06 855638016
1.89914e+06 872415232
1.93562e+06 889192448
1.9718e+06 905969664
2.00835e+06 922746880
2.04486e+06 939524096
2.08143e+06 956301312
2.12029e+06 973078528
2.16033e+06 989855744
2.19817e+06 1006632960
2.23486e+06 1023410176
2.27091e+06 1040187392
2.30719e+06 1056964608
2.34365e+06 1073741824
2.38039e+06 1090519040
2.41738e+06 1107296256
2.45583e+06 1124073472
2.49486e+06 1140850688
2.53406e+06 1157627904
2.57119e+06 1174405120
2.60812e+06 1191182336
2.6449e+06 1207959552
2.68184e+06 1224736768
2.71864e+06 1241513984
2.75549e+06 1258291200
2.79302e+06 1275068416
2.83243e+06 1291845632
2.87151e+06 1308622848
2.90861e+06 1325400064
2.94528e+06 1342177280
2.9823e+06 1358954496
3.01871e+06 1375731712
3.05525e+06 1392508928
3.09164e+06 1409286144
3.12865e+06 1426063360
3.16812e+06 1442840576
3.20777e+06 1459617792
3.24598e+06 1476395008
3.28278e+06 1493172224
3.31925e+06 1509949440
3.35654e+06 1526726656
3.39304e+06 1543503872
3.43006e+06 1560281088
3.46705e+06 1577058304
3.50577e+06 1593835520
3.54518e+06 1610612736
3.58367e+06 1627389952
3.62048e+06 1644167168
3.65751e+06 1660944384
3.6942e+06 1677721600
3.73118e+06 1694498816
3.76812e+06 1711276032
3.80506e+06 1728053248
3.84336e+06 1744830464
3.88291e+06 1761607680
3.9222e+06 1778384896
3.9766e+06 1795162112
4.01448e+06 1811939328
4.05101e+06 1828716544
4.08813e+06 1845493760
4.12454e+06 1862270976
4.17946e+06 1879048192
4.21844e+06 1895825408
4.25751e+06 1912602624
4.29512e+06 1929379840
4.3487e+06 1946157056
4.38532e+06 1962934272
4.42232e+06 1979711488
4.47591e+06 1996488704
4.51274e+06 2013265920
4.55164e+06 2030043136
4.59108e+06 2046820352
4.62965e+06 2063597568
4.68279e+06 2080374784
4.71958e+06 2097152000
4.75623e+06 2113929216
4.8118e+06 2130706432
4.84866e+06 2147483648
4.88657e+06 2164260864
4.94536e+06 2181038080
4.98316e+06 2197815296
5.01997e+06 2214592512
5.05743e+06 2231369728
5.11261e+06 2248146944
5.14953e+06 2264924160
5.18662e+06 2281701376
5.24275e+06 2298478592
5.28215e+06 2315255808
5.31965e+06 2332033024
5.35619e+06 2348810240
5.41e+06 2365587456
5.44673e+06 2382364672
5.49946e+06 2399141888
5.53646e+06 2415919104
5.57586e+06 2432696320
5.61572e+06 2449473536
5.65442e+06 2466250752
5.70931e+06 2483027968
5.74613e+06 2499805184
5.78263e+06 2516582400
5.81945e+06 2533359616
5.87389e+06 2550136832
5.91211e+06 2566914048
5.95163e+06 2583691264
6.00953e+06 2600468480
6.046e+06 2617245696
6.08293e+06 2634022912
6.11987e+06 2650800128
6.15676e+06 2667577344
6.21034e+06 2684354560
6.24861e+06 2701131776
6.28923e+06 2717908992
6.3289e+06 2734686208
6.36545e+06 2751463424
6.4194e+06 2768240640
6.45693e+06 2785017856
6.49386e+06 2801795072
6.549e+06 2818572288
6.58647e+06 2835349504
6.62596e+06 2852126720
6.66555e+06 2868903936
6.70307e+06 2885681152
6.75664e+06 2902458368
6.79375e+06 2919235584
6.83078e+06 2936012800
6.86776e+06 2952790016
6.92491e+06 2969567232
6.96454e+06 2986344448
7.00362e+06 3003121664
7.0416e+06 3019898880
7.07864e+06 3036676096
7.11562e+06 3053453312
7.17302e+06 3070230528
7.20979e+06 3087007744
7.24695e+06 3103784960
