0 0
52456.9 16777216
104420 33554432
156709 50331648
208842 67108864
260951 83886080
312729 100663296
364534 117440512
416383 134217728
468060 150994944
519514 167772160
570950 184549376
622348 201326592
673759 218103808
725093 234881024
776345 251658240
827453 268435456
878631 285212672
929764 301989888
980940 318767104
1.03214e+06 335544320
1.08345e+06 352321536
1.13606e+06 369098752
1.19142e+06 385875968
1.24635e+06 402653184
1.30097e+06 419430400
1.35643e+06 436207616
1.4115e+06 452984832
1.46789e+06 469762048
1.52034e+06 486539264
1.57795e+06 503316480
1.63114e+06 520093696
1.68565e+06 536870912
1.74127e+06 553648128
1.7939e+06 570425344
1.85127e+06 587202560
1.90461e+06 603979776
1.95929e+06 620756992
2.01526e+06 637534208
2.06805e+06 654311424
2.12459e+06 671088640
2.17852e+06 687865856
2.23124e+06 704643072
2.28931e+06 721420288
2.34219e+06 738197504
2.39524e+06 754974720
2.45266e+06 771751936
2.50593e+06 788529152
2.56051e+06 805306368
2.61631e+06 822083584
2.66899e+06 838860800
2.72577e+06 855638016
2.77966e+06 872415232
2.83196e+06 889192448
2.89069e+06 905969664
2.94361e+06 922746880
2.99592e+06 939524096
3.05447e+06 956301312
3.10733e+06 973078528
3.15949e+06 989855744
3.21879e+06 1006632960
3.27154e+06 1023410176
3.32414e+06 1040187392
3.38118e+06 1056964608
3.43622e+06 1073741824
3.48916e+06 1090519040
3.54277e+06 1107296256
3.60168e+06 1124073472
3.65509e+06 1140850688
3.70755e+06 1157627904
3.76516e+06 1174405120
3.82177e+06 1191182336
3.87483e+06 1207959552
3.9273e+06 1224736768
3.98557e+06 1241513984
4.04151e+06 1258291200
4.09506e+06 1275068416
4.14733e+06 1291845632
4.20517e+06 1308622848
4.26221e+06 1325400064
4.31546e+06 1342177280
4.36866e+06 1358954496
4.42243e+06 1375731712
4.48286e+06 1392508928
4.5364e+06 1409286144
4.58999e+06 1426063360
4.64235e+06 1442840576
4.69853e+06 1459617792
4.75779e+06 1476395008
4.81086e+06 1493172224
4.86466e+06 1509949440
4.92067e+06 1526726656
4.97983e+06 1543503872
5.03734e+06 1560281088
5.0908e+06 1577058304
5.14401e+06 1593835520
5.19591e+06 1610612736
5.25434e+06 1627389952
5.31264e+06 1644167168
5.36608e+06 1660944384
5.41946e+06 1677721600
5.47156e+06 1694498816
5.52796e+06 1711276032
5.58786e+06 1728053248
5.64096e+06 1744830464
5.69452e+06 1761607680
5.74701e+06 1778384896
5.80105e+06 1795162112
5.86135e+06 1811939328
5.9163e+06 1828716544
5.96976e+06 1845493760
6.02263e+06 1862270976
6.07497e+06 1879048192
6.13494e+06 1895825408
6.19121e+06 1912602624
6.24472e+06 1929379840
6.29796e+06 1946157056
6.34956e+06 1962934272
6.40851e+06 1979711488
6.46901e+06 1996488704
6.52955e+06 2013265920
6.58515e+06 2030043136
6.63834e+06 2046820352
6.69204e+06 2063597568
6.74536e+06 2080374784
6.79953e+06 2097152000
6.86038e+06 2113929216
6.9215e+06 2130706432
6.98215e+06 2147483648
7.0356e+06 2164260864
7.0893e+06 2181038080
7.14247e+06 2197815296
7.19603e+06 2214592512
7.25181e+06 2231369728
7.31258e+06 2248146944
7.37246e+06 2264924160
7.42625e+06 2281701376
7.47934e+06 2298478592
7.5327e+06 2315255808
7.58466e+06 2332033024
7.63614e+06 2348810240
7.68752e+06 2365587456
7.73928e+06 2382364672
7.79065e+06 2399141888
7.84206e+06 2415919104
7.89325e+06 2432696320
7.95112e+06 2449473536
8.01049e+06 2466250752
8.06414e+06 2483027968
8.11715e+06 2499805184
8.16973e+06 2516582400
8.22579e+06 2533359616
8.28613e+06 2550136832
8.33965e+06 2566914048
8.39317e+06 2583691264
8.4458e+06 2600468480
8.49968e+06 2617245696
8.56042e+06 2634022912
8.61547e+06 2650800128
8.66906e+06 2667577344
8.72231e+06 2684354560
8.77445e+06 2701131776
8.83469e+06 2717908992
8.89156e+06 2734686208
8.94491e+06 2751463424
8.99838e+06 2768240640
9.05015e+06 2785017856
9.1087e+06 2801795072
9.16712e+06 2818572288
9.22086e+06 2835349504
9.27441e+06 2852126720
9.32657e+06 2868903936
9.3831e+06 2885681152
9.44341e+06 2902458368
9.49665e+06 2919235584
9.55033e+06 2936012800
9.60292e+06 2952790016
9.65709e+06 2969567232
9.71791e+06 2986344448
