0 0
55897.8 16777216
65426.2 33554432
80634.1 50331648
93179.8 67108864
108653 83886080
118264 100663296
133193 117440512
145079 134217728
160294 150994944
169320 167772160
183309 184549376
193816 201326592
204988 218103808
216614 234881024
232166 251658240
242435 268435456
261411 285212672
274084 301989888
286613 318767104
298700 335544320
315071 352321536
325494 369098752
341537 385875968
354255 402653184
369535 419430400
383563 436207616
400122 452984832
410656 469762048
426889 486539264
439744 503316480
454918 520093696
467021 536870912
485189 553648128
495729 570425344
511871 587202560
524754 603979776
539729 620756992
551858 637534208
568873 654311424
579472 671088640
597073 687865856
609661 704643072
624923 721420288
637783 738197504
657314 754974720
663337 771751936
672092 788529152
678305 805306368
686417 822083584
692455 838860800
701130 855638016
707175 872415232
715651 889192448
722066 905969664
733253 922746880
739305 939524096
747803 956301312
753849 973078528
762790 989855744
769290 1006632960
778074 1023410176
784140 1040187392
795113 1056964608
801156 1073741824
809990 1090519040
816509 1107296256
824969 1124073472
831035 1140850688
840049 1157627904
846108 1174405120
857378 1191182336
863603 1207959552
871744 1224736768
877967 1241513984
886655 1258291200
892710 1275068416
901628 1291845632
907688 1308622848
918249 1325400064
924513 1342177280
933036 1358954496
939088 1375731712
948291 1392508928
954345 1409286144
962999 1426063360
969533 1442840576
980090 1459617792
986135 1476395008
994951 1493172224
1.001e+06 1509949440
1.00955e+06 1526726656
1.01598e+06 1543503872
1.02467e+06 1560281088
1.03072e+06 1577058304
1.04163e+06 1593835520
1.04764e+06 1610612736
1.05646e+06 1627389952
1.0627e+06 1644167168
1.07105e+06 1660944384
1.07716e+06 1677721600
1.08677e+06 1694498816
1.09282e+06 1711276032
1.10337e+06 1728053248
1.10968e+06 1744830464
1.11839e+06 1761607680
1.12444e+06 1778384896
1.13332e+06 1795162112
1.13935e+06 1811939328
1.14797e+06 1828716544
1.15443e+06 1845493760
1.16507e+06 1862270976
1.17109e+06 1879048192
1.17994e+06 1895825408
1.18599e+06 1912602624
1.19473e+06 1929379840
1.20122e+06 1946157056
1.21015e+06 1962934272
1.21619e+06 1979711488
1.22737e+06 1996488704
1.23342e+06 2013265920
1.24206e+06 2030043136
1.24829e+06 2046820352
1.25678e+06 2063597568
1.26284e+06 2080374784
1.27242e+06 2097152000
1.27848e+06 2113929216
1.28906e+06 2130706432
1.29538e+06 2147483648
1.30382e+06 2164260864
1.30989e+06 2181038080
1.31902e+06 2197815296
1.32508e+06 2214592512
1.33399e+06 2231369728
1.34045e+06 2248146944
1.35083e+06 2264924160
1.35688e+06 2281701376
1.36584e+06 2298478592
1.3719e+06 2315255808
1.3804e+06 2332033024
1.39423e+06 2348810240
1.40026e+06 2365587456
1.41108e+06 2382364672
1.4176e+06 2399141888
1.42607e+06 2415919104
1.43213e+06 2432696320
1.44107e+06 2449473536
1.44711e+06 2466250752
1.45599e+06 2483027968
1.46251e+06 2499805184
1.4729e+06 2516582400
1.47895e+06 2533359616
1.48775e+06 2550136832
1.4938e+06 2566914048
1.50224e+06 2583691264
1.50847e+06 2600468480
1.51674e+06 2617245696
1.52279e+06 2634022912
1.53336e+06 2650800128
1.53938e+06 2667577344
1.54823e+06 2684354560
1.55476e+06 2701131776
1.56324e+06 2717908992
1.56928e+06 2734686208
1.57831e+06 2751463424
1.58437e+06 2768240640
1.59543e+06 2785017856
1.6017e+06 2801795072
1.61021e+06 2818572288
1.61627e+06 2835349504
