0 0
5680.71 16777216
11174.5 33554432
16657.3 50331648
22090 67108864
27481.2 83886080
32895.3 100663296
38308.8 117440512
43719.4 134217728
49160.8 150994944
54591.3 167772160
59984.5 184549376
65345.8 201326592
70759.6 218103808
76161.6 234881024
81558.4 251658240
86926.9 268435456
92332.9 285212672
97729.5 301989888
103137 318767104
108538 335544320
113963 352321536
119418 369098752
124860 385875968
130334 402653184
135843 419430400
141284 436207616
146728 452984832
152190 469762048
157636 486539264
163136 503316480
168613 520093696
174123 536870912
179628 553648128
185113 570425344
190718 587202560
196321 603979776
201944 620756992
207624 637534208
213204 654311424
218788 671088640
224352 687865856
229989 704643072
235593 721420288
241230 738197504
246840 754974720
252313 771751936
257803 788529152
263271 805306368
268811 822083584
274333 838860800
279858 855638016
285431 872415232
290979 889192448
296580 905969664
302367 922746880
307994 939524096
313565 956301312
319064 973078528
324723 989855744
330378 1006632960
336020 1023410176
341729 1040187392
347440 1056964608
352941 1073741824
358651 1090519040
364346 1107296256
369926 1124073472
375661 1140850688
381460 1157627904
387264 1174405120
392822 1191182336
398464 1207959552
404025 1224736768
409740 1241513984
415433 1258291200
421188 1275068416
426960 1291845632
432544 1308622848
438314 1325400064
444054 1342177280
462193 1358954496
467868 1375731712
473745 1392508928
491972 1409286144
497730 1426063360
517584 1442840576
523696 1459617792
530009 1476395008
549178 1493172224
555032 1509949440
574927 1526726656
580586 1543503872
598714 1560281088
604451 1577058304
622454 1593835520
628378 1610612736
646269 1627389952
651915 1644167168
669978 1660944384
675817 1677721600
693767 1694498816
699854 1711276032
705481 1728053248
725293 1744830464
730933 1761607680
749152 1778384896
754968 1795162112
772971 1811939328
779053 1828716544
798585 1845493760
804325 1862270976
822359 1879048192
828039 1895825408
846160 1912602624
851881 1929379840
869922 1946157056
876005 1962934272
882230 1979711488
901389 1996488704
907072 2013265920
925240 2030043136
930863 2046820352
949008 2063597568
954540 2080374784
972742 2097152000
978397 2113929216
996607 2130706432
1.0023e+06 2147483648
1.0202e+06 2164260864
1.02587e+06 2181038080
1.04396e+06 2197815296
1.04973e+06 2214592512
1.06774e+06 2231369728
1.07337e+06 2248146944
1.09154e+06 2264924160
1.09782e+06 2281701376
1.10395e+06 2298478592
1.12291e+06 2315255808
1.12855e+06 2332033024
1.14669e+06 2348810240
1.15234e+06 2365587456
1.17052e+06 2382364672
1.17621e+06 2399141888
1.19434e+06 2415919104
1.20004e+06 2432696320
1.21802e+06 2449473536
1.22365e+06 2466250752
1.2418e+06 2483027968
1.2597e+06 2499805184
1.26524e+06 2516582400
1.2835e+06 2533359616
1.28907e+06 2550136832
1.30741e+06 2566914048
1.31301e+06 2583691264
1.31929e+06 2600468480
1.33884e+06 2617245696
1.34449e+06 2634022912
1.36267e+06 2650800128
1.36834e+06 2667577344
1.38631e+06 2684354560
1.39197e+06 2701131776
1.41015e+06 2717908992
1.4159e+06 2734686208
1.4343e+06 2751463424
1.44029e+06 2768240640
1.45969e+06 2785017856
1.4655e+06 2801795072
1.48345e+06 2818572288
1.48935e+06 2835349504
1.50719e+06 2852126720
1.51302e+06 2868903936
1.53109e+06 2885681152
1.53758e+06 2902458368
1.54396e+06 2919235584
1.5626e+06 2936012800
1.56834e+06 2952790016
1.58624e+06 2969567232
1.59198e+06 2986344448
1.61021e+06 3003121664
1.61592e+06 3019898880
1.63378e+06 3036676096
1.63971e+06 3053453312
1.65781e+06 3070230528
1.66403e+06 3087007744
1.68332e+06 3103784960
1.68916e+06 3120562176
1.70709e+06 3137339392
1.71279e+06 3154116608
1.73085e+06 3170893824
1.73663e+06 3187671040
1.7546e+06 3204448256
1.76068e+06 3221225472
1.76689e+06 3238002688
1.78609e+06 3254779904
1.79192e+06 3271557120
1.80993e+06 3288334336
1.81563e+06 3305111552
1.83372e+06 3321888768
1.83948e+06 3338665984
1.85751e+06 3355443200
1.86316e+06 3372220416
1.88142e+06 3388997632
1.8872e+06 3405774848
1.90701e+06 3422552064
1.91271e+06 3439329280
1.93079e+06 3456106496
1.93658e+06 3472883712
1.95461e+06 3489660928
1.96076e+06 3506438144
1.96678e+06 3523215360
1.98678e+06 3539992576
1.99317e+06 3556769792
2.01199e+06 3573547008
2.01802e+06 3590324224
2.03767e+06 3607101440
2.0438e+06 3623878656
2.04988e+06 3640655872
2.0695e+06 3657433088
2.07557e+06 3674210304
2.0974e+06 3690987520
2.10393e+06 3707764736
2.12699e+06 3724541952
2.13307e+06 3741319168
2.15461e+06 3758096384
2.1606e+06 3774873600
2.1824e+06 3791650816
2.18835e+06 3808428032
2.1942e+06 3825205248
2.218e+06 3841982464
2.22388e+06 3858759680
2.24773e+06 3875536896
