0 0
5489.77 16777216
10984.6 33554432
16452.3 50331648
21901.2 67108864
27333.1 83886080
32720.8 100663296
38135.8 117440512
43522 134217728
48919.3 150994944
54309.6 167772160
59652.3 184549376
64944.6 201326592
70199.9 218103808
75527.1 234881024
80802.7 251658240
86080.7 268435456
91359.5 285212672
96627.3 301989888
101903 318767104
107161 335544320
112459 352321536
117735 369098752
123012 385875968
128304 402653184
133577 419430400
138882 436207616
144195 452984832
149482 469762048
154769 486539264
160085 503316480
165404 520093696
170725 536870912
176068 553648128
181344 570425344
186633 587202560
191925 603979776
197221 620756992
202509 637534208
207795 654311424
213086 671088640
218380 687865856
223683 704643072
228992 721420288
234294 738197504
239913 754974720
245757 771751936
251133 788529152
256816 805306368
262314 822083584
268195 838860800
273842 855638016
279281 872415232
284693 889192448
289986 905969664
295382 922746880
300783 939524096
306039 956301312
311270 973078528
316627 989855744
321926 1006632960
327407 1023410176
332880 1040187392
338335 1056964608
343690 1073741824
349216 1090519040
354730 1107296256
360257 1124073472
365822 1140850688
371890 1157627904
377516 1174405120
383040 1191182336
388579 1207959552
394102 1224736768
399495 1241513984
405027 1258291200
410558 1275068416
416133 1291845632
421627 1308622848
427151 1325400064
432607 1342177280
447252 1358954496
461634 1375731712
467216 1392508928
481291 1409286144
495894 1426063360
510405 1442840576
524991 1459617792
530506 1476395008
545147 1493172224
559800 1509949440
565269 1526726656
579620 1543503872
594031 1560281088
608644 1577058304
614125 1593835520
628687 1610612736
643522 1627389952
657982 1644167168
672604 1660944384
678371 1677721600
692790 1694498816
707322 1711276032
721862 1728053248
736489 1744830464
742056 1761607680
756711 1778384896
771202 1795162112
785983 1811939328
800392 1828716544
806030 1845493760
820544 1862270976
835257 1879048192
849796 1895825408
864305 1912602624
869881 1929379840
884555 1946157056
899109 1962934272
930029 1979711488
936112 1996488704
941995 2013265920
947438 2030043136
963324 2046820352
977695 2063597568
992096 2080374784
997723 2097152000
1.0123e+06 2113929216
1.02678e+06 2130706432
1.04154e+06 2147483648
1.05599e+06 2164260864
1.06204e+06 2181038080
1.07615e+06 2197815296
1.09081e+06 2214592512
1.10534e+06 2231369728
1.11985e+06 2248146944
