0 0
5692.05 16777216
11168.7 33554432
16537.9 50331648
21816.4 67108864
27054.4 83886080
32285.6 100663296
37488.6 117440512
42742.5 134217728
47949.4 150994944
53129.8 167772160
58323.4 184549376
63521.5 201326592
68701 218103808
73888.7 234881024
79134.1 251658240
84355.2 268435456
89577.6 285212672
94769.2 301989888
99958.5 318767104
105145 335544320
110326 352321536
115503 369098752
120667 385875968
125838 402653184
131005 419430400
136164 436207616
141326 452984832
146494 469762048
151668 486539264
156824 503316480
161991 520093696
167197 536870912
172388 553648128
177566 570425344
182777 587202560
187959 603979776
193145 620756992
198349 637534208
203543 654311424
208727 671088640
213907 687865856
219110 704643072
224267 721420288
229445 738197504
234590 754974720
239674 771751936
244744 788529152
249781 805306368
254821 822083584
259859 838860800
264893 855638016
269935 872415232
275012 889192448
280348 905969664
285599 922746880
290908 939524096
296217 956301312
301540 973078528
306719 989855744
311997 1006632960
317085 1023410176
322443 1040187392
327844 1056964608
333151 1073741824
338429 1090519040
343870 1107296256
349305 1124073472
354737 1140850688
360210 1157627904
365618 1174405120
370958 1191182336
376337 1207959552
381722 1224736768
386921 1241513984
392302 1258291200
397460 1275068416
402912 1291845632
408331 1308622848
426818 1325400064
432252 1342177280
437624 1358954496
456170 1375731712
461572 1392508928
479981 1409286144
485459 1426063360
503859 1442840576
509185 1459617792
527527 1476395008
533023 1493172224
551608 1509949440
557035 1526726656
575088 1543503872
580500 1560281088
598905 1577058304
604437 1593835520
622447 1610612736
627924 1627389952
646378 1644167168
652214 1660944384
670549 1677721600
676295 1694498816
695006 1711276032
700586 1728053248
718786 1744830464
724822 1761607680
730274 1778384896
748035 1795162112
753810 1811939328
771951 1828716544
777511 1845493760
795640 1862270976
801156 1879048192
819354 1895825408
824819 1912602624
843301 1929379840
848793 1946157056
867099 1962934272
872445 1979711488
890756 1996488704
896204 2013265920
914494 2030043136
919876 2046820352
938269 2063597568
943818 2080374784
962024 2097152000
967541 2113929216
985874 2130706432
991389 2147483648
1.00952e+06 2164260864
1.01493e+06 2181038080
1.03342e+06 2197815296
1.03909e+06 2214592512
1.0572e+06 2231369728
1.06342e+06 2248146944
1.08296e+06 2264924160
1.08853e+06 2281701376
1.10671e+06 2298478592
1.11242e+06 2315255808
1.11792e+06 2332033024
1.13648e+06 2348810240
1.14269e+06 2365587456
1.16203e+06 2382364672
1.16755e+06 2399141888
1.17315e+06 2415919104
1.19373e+06 2432696320
1.19925e+06 2449473536
1.20513e+06 2466250752
1.21125e+06 2483027968
1.21726e+06 2499805184
1.2231e+06 2516582400
1.22863e+06 2533359616
1.23424e+06 2550136832
1.25268e+06 2566914048
1.25818e+06 2583691264
1.26388e+06 2600468480
1.26951e+06 2617245696
1.27484e+06 2634022912
1.28081e+06 2650800128
1.29993e+06 2667577344
1.3053e+06 2684354560
1.31096e+06 2701131776
1.31663e+06 2717908992
1.32208e+06 2734686208
1.32769e+06 2751463424
1.33316e+06 2768240640
1.3512e+06 2785017856
1.35744e+06 2801795072
1.36367e+06 2818572288
1.36936e+06 2835349504
1.37494e+06 2852126720
1.38056e+06 2868903936
1.38605e+06 2885681152
1.40413e+06 2902458368
1.40976e+06 2919235584
1.41528e+06 2936012800
1.4209e+06 2952790016
1.4269e+06 2969567232
1.44563e+06 2986344448
1.45139e+06 3003121664
1.45693e+06 3019898880
1.46239e+06 3036676096
1.46803e+06 3053453312
1.47353e+06 3070230528
1.4929e+06 3087007744
1.4988e+06 3103784960
1.50486e+06 3120562176
1.51117e+06 3137339392
1.5171e+06 3154116608
1.52245e+06 3170893824
1.52816e+06 3187671040
1.54597e+06 3204448256
1.55151e+06 3221225472
1.55701e+06 3238002688
1.56262e+06 3254779904
1.56809e+06 3271557120
1.5737e+06 3288334336
1.5933e+06 3305111552
1.59888e+06 3321888768
1.60452e+06 3338665984
1.61015e+06 3355443200
1.61567e+06 3372220416
1.62126e+06 3388997632
1.64042e+06 3405774848
1.64627e+06 3422552064
1.65251e+06 3439329280
1.6585e+06 3456106496
1.66439e+06 3472883712
1.67069e+06 3489660928
1.67688e+06 3506438144
1.69585e+06 3523215360
1.70183e+06 3539992576
1.70755e+06 3556769792
1.71348e+06 3573547008
1.71986e+06 3590324224
1.72628e+06 3607101440
1.73277e+06 3623878656
1.73856e+06 3640655872
1.75688e+06 3657433088
1.76287e+06 3674210304
1.76865e+06 3690987520
1.77445e+06 3707764736
1.78043e+06 3724541952
1.80059e+06 3741319168
1.80717e+06 3758096384
1.81357e+06 3774873600
1.81945e+06 3791650816
1.82541e+06 3808428032
1.83121e+06 3825205248
1.83718e+06 3841982464
1.85536e+06 3858759680
1.86119e+06 3875536896
1.86717e+06 3892314112
1.87343e+06 3909091328
1.87985e+06 3925868544
1.88635e+06 3942645760
1.89218e+06 3959422976
1.89811e+06 3976200192
1.9163e+06 3992977408
1.92215e+06 4009754624
1.92821e+06 4026531840
1.93412e+06 4043309056
1.94e+06 4060086272
1.94611e+06 4076863488
1.95245e+06 4093640704
1.95885e+06 4110417920
1.97731e+06 4127195136
1.98327e+06 4143972352
1.98908e+06 4160749568
1.99515e+06 4177526784
2.00095e+06 4194304000
2.00689e+06 4211081216
2.01281e+06 4227858432
2.03284e+06 4244635648
2.03887e+06 4261412864
2.04482e+06 4278190080
2.05075e+06 4294967296
2.05674e+06 4311744512
2.06263e+06 4328521728
2.06855e+06 4345298944
2.07431e+06 4362076160
2.09371e+06 4378853376
2.10034e+06 4395630592
2.10637e+06 4412407808
