0 0
5663.41 16777216
11229.1 33554432
16681.3 50331648
21920.4 67108864
27193.6 83886080
32513.5 100663296
37819.6 117440512
43083.2 134217728
48321.5 150994944
53564.9 167772160
58820.5 184549376
64076.5 201326592
69291 218103808
74529.7 234881024
79774.2 251658240
84985.7 268435456
90222.5 285212672
95420 301989888
100612 318767104
105861 335544320
111105 352321536
116331 369098752
121574 385875968
126767 402653184
131937 419430400
137150 436207616
142366 452984832
147568 469762048
152779 486539264
157991 503316480
163206 520093696
168531 536870912
173934 553648128
179592 570425344
185092 587202560
190320 603979776
195527 620756992
200780 637534208
206035 654311424
211294 671088640
216560 687865856
221805 704643072
227044 721420288
232244 738197504
237516 754974720
242714 771751936
248124 788529152
253279 805306368
258696 822083584
263892 838860800
269058 855638016
274277 872415232
279629 889192448
284814 905969664
290191 922746880
295461 939524096
300721 956301312
306114 973078528
311376 989855744
316608 1006632960
321941 1023410176
327179 1040187392
332607 1056964608
337953 1073741824
343414 1090519040
348682 1107296256
353964 1124073472
359380 1140850688
364671 1157627904
370146 1174405120
375498 1191182336
399367 1207959552
423346 1224736768
459611 1241513984
483587 1258291200
507562 1275068416
531528 1291845632
567730 1308622848
591686 1325400064
615659 1342177280
639610 1358954496
663687 1375731712
699611 1392508928
723561 1409286144
747867 1426063360
782677 1442840576
807732 1459617792
832034 1476395008
856021 1493172224
879961 1509949440
914845 1526726656
939862 1543503872
964175 1560281088
988156 1577058304
1.024e+06 1593835520
1.04798e+06 1610612736
1.06145e+06 1627389952
1.09863e+06 1644167168
1.12944e+06 1660944384
1.15204e+06 1677721600
1.17619e+06 1694498816
1.21472e+06 1711276032
1.23871e+06 1728053248
1.25589e+06 1744830464
1.295e+06 1761607680
1.32296e+06 1778384896
1.34689e+06 1795162112
1.37085e+06 1811939328
1.39882e+06 1828716544
1.42278e+06 1845493760
1.44711e+06 1862270976
1.47645e+06 1879048192
1.5005e+06 1895825408
1.52439e+06 1912602624
1.55239e+06 1929379840
1.57632e+06 1946157056
1.60474e+06 1962934272
1.64318e+06 1979711488
1.66005e+06 1996488704
1.68474e+06 2013265920
1.71253e+06 2030043136
