0 0
25194.5 16777216
55427.3 33554432
85060.1 50331648
109739 67108864
135163 83886080
164866 100663296
190204 117440512
215058 134217728
244688 150994944
269969 167772160
295550 184549376
325009 201326592
350447 218103808
375790 234881024
405672 251658240
430609 268435456
456228 285212672
485871 301989888
511354 318767104
536574 335544320
565959 352321536
591517 369098752
621165 385875968
645800 402653184
671241 419430400
701531 436207616
726834 452984832
751760 469762048
781483 486539264
806822 503316480
832238 520093696
861671 536870912
887128 553648128
912621 570425344
942481 587202560
967398 603979776
992893 620756992
1.02254e+06 637534208
1.0482e+06 654311424
1.07338e+06 671088640
1.10266e+06 687865856
1.12821e+06 704643072
1.15783e+06 721420288
1.18252e+06 738197504
1.20792e+06 754974720
1.23771e+06 771751936
1.26302e+06 788529152
1.28793e+06 805306368
1.31758e+06 822083584
1.34285e+06 838860800
1.36848e+06 855638016
1.39784e+06 872415232
1.42328e+06 889192448
1.44871e+06 905969664
1.4785e+06 922746880
1.50347e+06 939524096
1.529e+06 956301312
1.55875e+06 973078528
1.58419e+06 989855744
1.6095e+06 1006632960
1.63878e+06 1023410176
1.66434e+06 1040187392
1.69403e+06 1056964608
1.7187e+06 1073741824
1.7441e+06 1090519040
1.77376e+06 1107296256
1.79908e+06 1124073472
1.82397e+06 1140850688
1.85372e+06 1157627904
1.87903e+06 1174405120
1.90728e+06 1191182336
1.93358e+06 1207959552
1.95898e+06 1224736768
1.98455e+06 1241513984
2.01439e+06 1258291200
2.03932e+06 1275068416
2.0649e+06 1291845632
2.09442e+06 1308622848
2.12007e+06 1325400064
2.14528e+06 1342177280
2.17457e+06 1358954496
2.20016e+06 1375731712
2.22978e+06 1392508928
2.25448e+06 1409286144
2.27989e+06 1426063360
2.30964e+06 1442840576
2.33497e+06 1459617792
2.35987e+06 1476395008
2.38951e+06 1493172224
2.41547e+06 1509949440
2.44369e+06 1526726656
2.47001e+06 1543503872
2.49585e+06 1560281088
2.52075e+06 1577058304
2.55015e+06 1593835520
2.57569e+06 1610612736
2.60422e+06 1627389952
2.63e+06 1644167168
2.6555e+06 1660944384
2.68429e+06 1677721600
2.71357e+06 1694498816
2.73849e+06 1711276032
2.76805e+06 1728053248
2.79328e+06 1744830464
2.81868e+06 1761607680
2.84791e+06 1778384896
2.87317e+06 1795162112
2.89871e+06 1811939328
2.9285e+06 1828716544
2.95316e+06 1845493760
2.97869e+06 1862270976
3.00834e+06 1879048192
3.03401e+06 1895825408
3.05885e+06 1912602624
3.08805e+06 1929379840
3.11351e+06 1946157056
3.14201e+06 1962934272
3.16761e+06 1979711488
3.19313e+06 1996488704
3.22205e+06 2013265920
3.248e+06 2030043136
3.27293e+06 2046820352
3.30234e+06 2063597568
3.3275e+06 2080374784
3.35314e+06 2097152000
3.38229e+06 2113929216
3.40754e+06 2130706432
3.43298e+06 2147483648
3.46274e+06 2164260864
3.48757e+06 2181038080
3.513e+06 2197815296
3.54278e+06 2214592512
3.56827e+06 2231369728
3.5932e+06 2248146944
3.62238e+06 2264924160
3.64789e+06 2281701376
3.67639e+06 2298478592
3.70201e+06 2315255808
3.72749e+06 2332033024
3.75764e+06 2348810240
3.78232e+06 2365587456
3.80721e+06 2382364672
3.83672e+06 2399141888
3.86196e+06 2415919104
3.88776e+06 2432696320
3.91688e+06 2449473536
3.94221e+06 2466250752
3.96761e+06 2483027968
3.99754e+06 2499805184
4.02265e+06 2516582400
4.04767e+06 2533359616
4.07734e+06 2550136832
4.10296e+06 2566914048
4.12781e+06 2583691264
4.15702e+06 2600468480
4.18248e+06 2617245696
4.21108e+06 2634022912
4.23665e+06 2650800128
4.26223e+06 2667577344
4.29201e+06 2684354560
4.31696e+06 2701131776
4.34182e+06 2717908992
4.37129e+06 2734686208
4.39647e+06 2751463424
4.42214e+06 2768240640
4.4513e+06 2785017856
4.47654e+06 2801795072
4.50199e+06 2818572288
4.53173e+06 2835349504
4.55676e+06 2852126720
4.58211e+06 2868903936
4.61351e+06 2885681152
4.63919e+06 2902458368
4.66415e+06 2919235584
4.69479e+06 2936012800
4.72024e+06 2952790016
4.74997e+06 2969567232
4.77614e+06 2986344448
4.80169e+06 3003121664
4.83226e+06 3019898880
4.85795e+06 3036676096
4.88287e+06 3053453312
4.91367e+06 3070230528
4.93939e+06 3087007744
4.96485e+06 3103784960
4.99586e+06 3120562176
5.02412e+06 3137339392
5.05482e+06 3154116608
5.08246e+06 3170893824
5.10752e+06 3187671040
5.13299e+06 3204448256
5.16456e+06 3221225472
5.1903e+06 3238002688
5.21532e+06 3254779904
5.24632e+06 3271557120
5.27187e+06 3288334336
5.30178e+06 3305111552
5.32732e+06 3321888768
5.35279e+06 3338665984
5.3836e+06 3355443200
5.40967e+06 3372220416
5.43456e+06 3388997632
5.4659e+06 3405774848
5.49264e+06 3422552064
5.5188e+06 3439329280
5.55006e+06 3456106496
5.57616e+06 3472883712
5.60096e+06 3489660928
5.63333e+06 3506438144
5.65866e+06 3523215360
5.68424e+06 3539992576
5.71532e+06 3556769792
5.74076e+06 3573547008
5.76591e+06 3590324224
5.79646e+06 3607101440
5.82193e+06 3623878656
5.85281e+06 3640655872
5.87736e+06 3657433088
5.90297e+06 3674210304
5.9338e+06 3690987520
5.96012e+06 3707764736
5.98529e+06 3724541952
6.01632e+06 3741319168
6.0416e+06 3758096384
6.06706e+06 3774873600
6.09773e+06 3791650816
6.12344e+06 3808428032
6.14862e+06 3825205248
6.17961e+06 3841982464
6.20455e+06 3858759680
6.23009e+06 3875536896
6.26094e+06 3892314112
6.28656e+06 3909091328
6.31165e+06 3925868544
6.34369e+06 3942645760
6.36953e+06 3959422976
6.40024e+06 3976200192
6.42659e+06 3992977408
6.45244e+06 4009754624
6.48309e+06 4026531840
6.50866e+06 4043309056
6.53356e+06 4060086272
6.56421e+06 4076863488
6.58941e+06 4093640704
6.61872e+06 4110417920
6.64508e+06 4127195136
6.67073e+06 4143972352
6.69591e+06 4160749568
6.72764e+06 4177526784
6.75254e+06 4194304000
6.77816e+06 4211081216
6.80884e+06 4227858432
6.83433e+06 4244635648
6.85948e+06 4261412864
6.89039e+06 4278190080
6.91588e+06 4294967296
6.9463e+06 4311744512
6.9712e+06 4328521728
6.99661e+06 4345298944
7.02722e+06 4362076160
7.05281e+06 4378853376
7.07767e+06 4395630592
7.10879e+06 4412407808
7.13418e+06 4429185024
7.16408e+06 4445962240
7.19121e+06 4462739456
7.21682e+06 4479516672
7.24604e+06 4496293888
7.27286e+06 4513071104
7.29776e+06 4529848320
7.32331e+06 4546625536
7.35413e+06 4563402752
7.37981e+06 4580179968
7.40492e+06 4596957184
7.43728e+06 4613734400
7.46322e+06 4630511616
7.49376e+06 4647288832
7.51888e+06 4664066048
7.54446e+06 4680843264
7.57506e+06 4697620480
7.60048e+06 4714397696
7.62535e+06 4731174912
7.656e+06 4747952128
7.68122e+06 4764729344
7.71065e+06 4781506560
7.73729e+06 4798283776
7.76299e+06 4815060992
7.79216e+06 4831838208
7.81883e+06 4848615424
7.84379e+06 4865392640
7.86935e+06 4882169856
7.90008e+06 4898947072
7.92559e+06 4915724288
7.95082e+06 4932501504
7.98134e+06 4949278720
8.00684e+06 4966055936
8.0373e+06 4982833152
8.06249e+06 4999610368
8.08797e+06 5016387584
8.11879e+06 5033164800
8.1448e+06 5049942016
8.16975e+06 5066719232
8.20107e+06 5083496448
8.22652e+06 5100273664
8.25576e+06 5117050880
8.28252e+06 5133828096
8.3081e+06 5150605312
8.33738e+06 5167382528
8.36439e+06 5184159744
8.38931e+06 5200936960
8.41489e+06 5217714176
8.44554e+06 5234491392
8.47123e+06 5251268608
8.4964e+06 5268045824
8.52811e+06 5284823040
8.5538e+06 5301600256
8.58422e+06 5318377472
8.60915e+06 5335154688
8.63467e+06 5351931904
8.66426e+06 5368709120
8.68959e+06 5385486336
8.71451e+06 5402263552
8.74516e+06 5419040768
8.77038e+06 5435817984
8.79977e+06 5452595200
8.82606e+06 5469372416
8.85153e+06 5486149632
8.88073e+06 5502926848
8.90742e+06 5519704064
8.93238e+06 5536481280
