0 0
24430.8 16777216
54062.8 33554432
83763.3 50331648
108648 67108864
134192 83886080
163731 100663296
189391 117440512
214726 134217728
243885 150994944
269413 167772160
298998 184549376
323716 201326592
349141 218103808
378815 234881024
404154 251658240
429044 268435456
458667 285212672
484752 301989888
512430 318767104
538567 335544320
564013 352321536
589527 369098752
619207 385875968
644157 402653184
669769 419430400
699330 436207616
724819 452984832
754850 469762048
779404 486539264
804938 503316480
834598 520093696
859266 536870912
884705 553648128
914899 570425344
940220 587202560
965117 603979776
994841 620756992
1.02065e+06 637534208
1.04853e+06 654311424
1.0747e+06 671088640
1.10018e+06 687865856
1.12567e+06 704643072
1.15546e+06 721420288
1.18029e+06 738197504
1.20598e+06 754974720
1.23551e+06 771751936
1.2611e+06 788529152
1.29083e+06 805306368
1.31834e+06 822083584
1.34376e+06 838860800
1.37393e+06 855638016
1.39866e+06 872415232
1.42411e+06 889192448
1.45382e+06 905969664
1.47918e+06 922746880
1.50411e+06 939524096
1.53368e+06 956301312
1.55928e+06 973078528
1.58756e+06 989855744
1.61356e+06 1006632960
1.63899e+06 1023410176
1.66473e+06 1040187392
1.69164e+06 1056964608
1.71654e+06 1073741824
1.7422e+06 1090519040
1.7717e+06 1107296256
1.79717e+06 1124073472
1.82669e+06 1140850688
1.85172e+06 1157627904
1.87728e+06 1174405120
1.90693e+06 1191182336
1.93162e+06 1207959552
1.95702e+06 1224736768
1.98663e+06 1241513984
2.01195e+06 1258291200
2.03685e+06 1275068416
2.06654e+06 1291845632
2.09211e+06 1308622848
2.12025e+06 1325400064
2.14639e+06 1342177280
2.17181e+06 1358954496
2.19752e+06 1375731712
2.22716e+06 1392508928
2.25208e+06 1409286144
2.27784e+06 1426063360
2.30721e+06 1442840576
2.33276e+06 1459617792
2.36215e+06 1476395008
2.38732e+06 1493172224
2.41287e+06 1509949440
2.44247e+06 1526726656
2.46717e+06 1543503872
2.49264e+06 1560281088
2.52231e+06 1577058304
2.54767e+06 1593835520
2.57252e+06 1610612736
2.60212e+06 1627389952
2.62775e+06 1644167168
2.6559e+06 1660944384
2.68209e+06 1677721600
2.70751e+06 1694498816
2.73309e+06 1711276032
2.76275e+06 1728053248
2.78763e+06 1744830464
2.81346e+06 1761607680
2.84291e+06 1778384896
2.8684e+06 1795162112
2.89776e+06 1811939328
2.92296e+06 1828716544
2.94856e+06 1845493760
2.97817e+06 1862270976
3.00285e+06 1879048192
3.0283e+06 1895825408
3.05789e+06 1912602624
3.08321e+06 1929379840
3.10812e+06 1946157056
3.13784e+06 1962934272
3.16343e+06 1979711488
3.19161e+06 1996488704
3.21771e+06 2013265920
3.24317e+06 2030043136
3.2688e+06 2046820352
3.29848e+06 2063597568
3.32332e+06 2080374784
3.34911e+06 2097152000
3.37847e+06 2113929216
3.40402e+06 2130706432
3.4335e+06 2147483648
3.4587e+06 2164260864
3.48418e+06 2181038080
3.5138e+06 2197815296
3.53854e+06 2214592512
3.564e+06 2231369728
3.59363e+06 2248146944
3.61899e+06 2264924160
3.64382e+06 2281701376
3.67352e+06 2298478592
3.69912e+06 2315255808
3.72733e+06 2332033024
3.75339e+06 2348810240
3.77888e+06 2365587456
3.80447e+06 2382364672
3.83413e+06 2399141888
3.85904e+06 2415919104
3.8849e+06 2432696320
3.9143e+06 2449473536
3.93982e+06 2466250752
3.96915e+06 2483027968
3.99437e+06 2499805184
4.01992e+06 2516582400
4.04957e+06 2533359616
4.07423e+06 2550136832
4.09973e+06 2566914048
4.12994e+06 2583691264
4.15529e+06 2600468480
4.18022e+06 2617245696
4.20986e+06 2634022912
4.23543e+06 2650800128
4.26364e+06 2667577344
4.28973e+06 2684354560
4.31514e+06 2701131776
4.34092e+06 2717908992
4.37051e+06 2734686208
4.39544e+06 2751463424
4.42121e+06 2768240640
4.45054e+06 2785017856
4.47616e+06 2801795072
4.50551e+06 2818572288
4.53068e+06 2835349504
4.55623e+06 2852126720
4.58581e+06 2868903936
4.61054e+06 2885681152
4.63594e+06 2902458368
4.66566e+06 2919235584
4.69101e+06 2936012800
4.71593e+06 2952790016
4.74555e+06 2969567232
4.77116e+06 2986344448
4.79938e+06 3003121664
4.82546e+06 3019898880
4.85086e+06 3036676096
4.87658e+06 3053453312
4.90619e+06 3070230528
4.93111e+06 3087007744
4.95692e+06 3103784960
4.98636e+06 3120562176
5.03256e+06 3137339392
5.04369e+06 3154116608
5.06888e+06 3170893824
5.09545e+06 3187671040
5.12584e+06 3204448256
5.15049e+06 3221225472
5.17605e+06 3238002688
5.20575e+06 3254779904
5.23134e+06 3271557120
5.25613e+06 3288334336
5.28562e+06 3305111552
5.31118e+06 3321888768
5.34287e+06 3338665984
5.36903e+06 3355443200
5.3944e+06 3372220416
5.42408e+06 3388997632
5.44941e+06 3405774848
5.47429e+06 3422552064
5.50406e+06 3439329280
5.52936e+06 3456106496
5.55482e+06 3472883712
5.5842e+06 3489660928
5.60939e+06 3506438144
5.6349e+06 3523215360
5.66496e+06 3539992576
5.68651e+06 3556769792
5.71196e+06 3573547008
5.74162e+06 3590324224
5.76717e+06 3607101440
5.79197e+06 3623878656
5.82152e+06 3640655872
5.84708e+06 3657433088
5.87554e+06 3674210304
5.90138e+06 3690987520
5.92682e+06 3707764736
5.95268e+06 3724541952
5.98216e+06 3741319168
6.00705e+06 3758096384
6.03792e+06 3774873600
6.06359e+06 3791650816
6.0891e+06 3808428032
6.11857e+06 3825205248
6.14376e+06 3841982464
6.16926e+06 3858759680
6.19921e+06 3875536896
6.22386e+06 3892314112
6.25255e+06 3909091328
6.28228e+06 3925868544
6.30788e+06 3942645760
6.33291e+06 3959422976
6.36214e+06 3976200192
6.38771e+06 3992977408
6.41732e+06 4009754624
6.44412e+06 4026531840
6.46959e+06 4043309056
6.49928e+06 4060086272
6.52458e+06 4076863488
6.54949e+06 4093640704
6.57618e+06 4110417920
6.60147e+06 4127195136
6.62697e+06 4143972352
6.65628e+06 4160749568
6.6815e+06 4177526784
6.707e+06 4194304000
6.73867e+06 4211081216
6.76334e+06 4227858432
6.7888e+06 4244635648
6.81847e+06 4261412864
6.84402e+06 4278190080
6.86888e+06 4294967296
6.89841e+06 4311744512
6.92394e+06 4328521728
6.95246e+06 4345298944
6.97828e+06 4362076160
7.00369e+06 4378853376
7.03236e+06 4395630592
7.05875e+06 4412407808
7.08362e+06 4429185024
7.11459e+06 4445962240
7.14027e+06 4462739456
7.16578e+06 4479516672
7.19528e+06 4496293888
7.22036e+06 4513071104
7.24597e+06 4529848320
7.27592e+06 4546625536
7.30065e+06 4563402752
7.32599e+06 4580179968
7.3563e+06 4596957184
7.38191e+06 4613734400
7.40678e+06 4630511616
7.43908e+06 4647288832
7.46502e+06 4664066048
7.49353e+06 4680843264
7.51956e+06 4697620480
7.54502e+06 4714397696
7.57372e+06 4731174912
7.59996e+06 4747952128
7.62486e+06 4764729344
7.65461e+06 4781506560
7.67978e+06 4798283776
7.70543e+06 4815060992
7.73584e+06 4831838208
7.76119e+06 4848615424
7.78667e+06 4865392640
7.81679e+06 4882169856
7.84138e+06 4898947072
7.86686e+06 4915724288
7.89643e+06 4932501504
7.92203e+06 4949278720
7.94691e+06 4966055936
7.97766e+06 4982833152
8.00313e+06 4999610368
8.03174e+06 5016387584
8.05745e+06 5033164800
8.08289e+06 5049942016
8.11169e+06 5066719232
8.13795e+06 5083496448
8.16281e+06 5100273664
8.19251e+06 5117050880
8.21781e+06 5133828096
8.24326e+06 5150605312
8.27276e+06 5167382528
8.29786e+06 5184159744
8.32342e+06 5200936960
8.35344e+06 5217714176
8.37812e+06 5234491392
8.40354e+06 5251268608
8.43483e+06 5268045824
8.4604e+06 5284823040
8.48532e+06 5301600256
8.51466e+06 5318377472
8.54021e+06 5335154688
8.56971e+06 5351931904
8.59645e+06 5368709120
8.62196e+06 5385486336
8.65075e+06 5402263552
8.6769e+06 5419040768
8.70183e+06 5435817984
8.73156e+06 5452595200
8.75683e+06 5469372416
8.78238e+06 5486149632
8.81169e+06 5502926848
8.83686e+06 5519704064
8.86237e+06 5536481280
8.89389e+06 5553258496
8.91934e+06 5570035712
8.94409e+06 5586812928
8.97369e+06 5603590144
8.99928e+06 5620367360
9.0242e+06 5637144576
9.05365e+06 5653921792
9.07919e+06 5670699008
9.1078e+06 5687476224
9.13352e+06 5704253440
9.15894e+06 5721030656
9.18921e+06 5737807872
9.21404e+06 5754585088
9.23888e+06 5771362304
9.26973e+06 5788139520
9.29528e+06 5804916736
9.32076e+06 5821693952
9.35023e+06 5838471168
9.37532e+06 5855248384
9.40093e+06 5872025600
9.43093e+06 5888802816
9.45612e+06 5905580032
9.4811e+06 5922357248
9.51075e+06 5939134464
9.53632e+06 5955911680
9.56127e+06 5972688896
9.59058e+06 5989466112
9.61616e+06 6006243328
9.64568e+06 6023020544
9.67233e+06 6039797760
9.6977e+06 6056574976
9.72769e+06 6073352192
9.75267e+06 6090129408
9.77757e+06 6106906624
9.80729e+06 6123683840
9.8326e+06 6140461056
9.85812e+06 6157238272
9.88743e+06 6174015488
9.91262e+06 6190792704
9.93814e+06 6207569920
9.96967e+06 6224347136
9.99468e+06 6241124352
1.00766e+07 6291456000
1.01e+07 6308233216
1.01328e+07 6325010432
1.0157e+07 6341787648
1.01876e+07 6358564864
1.02379e+07 6375342080
1.02387e+07 6392119296
1.02934e+07 6408896512
1.03171e+07 6425673728
1.03484e+07 6442450944
1.03718e+07 6459228160
1.03983e+07 6476005376
1.04277e+07 6492782592
1.04551e+07 6509559808
1.04789e+07 6526337024
1.05098e+07 6543114240
1.05334e+07 6559891456
1.05598e+07 6576668672
1.05881e+07 6593445888
1.06147e+07 6610223104
1.06383e+07 6627000320
1.06694e+07 6643777536
1.06932e+07 6660554752
1.06975e+07 6677331968
1.07233e+07 6694109184
1.0753e+07 6710886400
1.07784e+07 6727663616
1.08087e+07 6744440832
1.08345e+07 6761218048
1.08593e+07 6777995264
1.0889e+07 6794772480
1.09143e+07 6811549696
1.09398e+07 6828326912
1.09693e+07 6845104128
1.09944e+07 6861881344
