0 0
5506.76 16777216
11043.7 33554432
16401 50331648
21773.7 67108864
27153.4 83886080
32504.5 100663296
37831.2 117440512
43128.4 134217728
48384.7 150994944
53677.9 167772160
58966.8 184549376
64264.2 201326592
69521.4 218103808
74798.4 234881024
80048 251658240
85327.5 268435456
90605.3 285212672
95888.2 301989888
101161 318767104
106394 335544320
111608 352321536
116863 369098752
122130 385875968
127425 402653184
132648 419430400
137884 436207616
143158 452984832
148389 469762048
153644 486539264
158885 503316480
164121 520093696
169373 536870912
174630 553648128
179853 570425344
185121 587202560
190340 603979776
195580 620756992
200835 637534208
206086 654311424
211363 671088640
216611 687865856
221813 704643072
227081 721420288
232318 738197504
237489 754974720
242694 771751936
247950 788529152
253273 805306368
258491 822083584
263898 838860800
269144 855638016
274442 872415232
279732 889192448
285027 905969664
290406 922746880
295655 939524096
301035 956301312
306420 973078528
311615 989855744
317003 1006632960
322218 1023410176
327460 1040187392
332684 1056964608
338104 1073741824
343397 1090519040
348839 1107296256
354138 1124073472
359495 1140850688
364942 1157627904
370338 1174405120
394697 1191182336
430675 1207959552
444265 1224736768
478599 1241513984
502578 1258291200
526560 1275068416
550698 1291845632
576145 1308622848
610905 1325400064
634921 1342177280
670899 1358954496
688110 1375731712
712376 1392508928
736510 1409286144
771275 1426063360
796310 1442840576
820369 1459617792
844589 1476395008
879030 1493172224
904734 1509949440
928686 1526726656
952672 1543503872
985856 1560281088
1.01276e+06 1577058304
1.03678e+06 1593835520
1.06079e+06 1610612736
1.08751e+06 1627389952
1.12348e+06 1644167168
1.14752e+06 1660944384
1.17404e+06 1677721600
1.20996e+06 1694498816
1.22493e+06 1711276032
1.26244e+06 1728053248
1.27934e+06 1744830464
1.30364e+06 1761607680
1.33835e+06 1778384896
1.36342e+06 1795162112
1.38743e+06 1811939328
1.42265e+06 1828716544
1.43954e+06 1845493760
1.47474e+06 1862270976
1.49988e+06 1879048192
1.52375e+06 1895825408
1.54775e+06 1912602624
1.58251e+06 1929379840
1.60651e+06 1946157056
1.63049e+06 1962934272
1.65563e+06 1979711488
1.67966e+06 1996488704
1.70374e+06 2013265920
1.73976e+06 2030043136
1.76635e+06 2046820352
1.79032e+06 2063597568
