0 0
28871.4 16777216
58439.5 33554432
83852.1 50331648
113184 67108864
138299 83886080
163816 100663296
193655 117440512
218314 134217728
243708 150994944
273256 167772160
298836 184549376
323644 201326592
352907 218103808
378428 234881024
406860 251658240
432614 268435456
458068 285212672
483944 301989888
513173 318767104
538062 335544320
567857 352321536
593117 369098752
618665 385875968
647808 402653184
672966 419430400
698465 436207616
728408 452984832
753003 469762048
778432 486539264
807928 503316480
833490 520093696
858323 536870912
887659 553648128
913194 570425344
941721 587202560
967346 603979776
992757 620756992
1.02146e+06 637534208
1.04768e+06 654311424
1.07253e+06 671088640
1.10222e+06 687865856
1.12751e+06 704643072
1.15299e+06 721420288
1.18231e+06 738197504
1.2074e+06 754974720
1.23299e+06 771751936
1.26281e+06 788529152
1.28749e+06 805306368
1.31288e+06 822083584
1.34241e+06 838860800
1.36798e+06 855638016
1.39283e+06 872415232
1.42207e+06 889192448
1.44763e+06 905969664
1.47609e+06 922746880
1.5018e+06 939524096
1.52723e+06 956301312
1.556e+06 973078528
1.58201e+06 989855744
1.60691e+06 1006632960
1.63671e+06 1023410176
1.66201e+06 1040187392
1.68752e+06 1056964608
1.71669e+06 1073741824
1.74186e+06 1090519040
1.76735e+06 1107296256
1.79734e+06 1124073472
1.82192e+06 1140850688
1.84729e+06 1157627904
1.8768e+06 1174405120
1.90235e+06 1191182336
1.92724e+06 1207959552
1.95656e+06 1224736768
1.98211e+06 1241513984
2.01063e+06 1258291200
2.03627e+06 1275068416
2.06167e+06 1291845632
2.09046e+06 1308622848
2.11653e+06 1325400064
2.1414e+06 1342177280
2.17087e+06 1358954496
2.19615e+06 1375731712
2.22165e+06 1392508928
2.25097e+06 1409286144
2.27607e+06 1426063360
2.30168e+06 1442840576
2.33146e+06 1459617792
2.35617e+06 1476395008
2.38154e+06 1493172224
2.41105e+06 1509949440
2.43662e+06 1526726656
2.46151e+06 1543503872
2.49074e+06 1560281088
2.51629e+06 1577058304
2.54481e+06 1593835520
2.57048e+06 1610612736
2.59588e+06 1627389952
2.62471e+06 1644167168
2.65069e+06 1660944384
2.67556e+06 1677721600
2.70512e+06 1694498816
2.73042e+06 1711276032
2.7559e+06 1728053248
2.78514e+06 1744830464
2.81034e+06 1761607680
2.83578e+06 1778384896
2.86573e+06 1795162112
2.89043e+06 1811939328
2.9158e+06 1828716544
2.94525e+06 1845493760
2.97078e+06 1862270976
2.99573e+06 1879048192
3.02501e+06 1895825408
3.0508e+06 1912602624
