0 0
25111.2 16777216
54783.6 33554432
80408.3 50331648
112898 67108864
138061 83886080
163521 100663296
193338 117440512
218054 134217728
243516 150994944
272946 167772160
298400 184549376
323197 201326592
352576 218103808
378091 234881024
406563 251658240
432309 268435456
457757 285212672
483487 301989888
512766 318767104
537679 335544320
563707 352321536
592709 369098752
618216 385875968
647373 402653184
672558 419430400
698046 436207616
728018 452984832
752646 469762048
777986 486539264
807466 503316480
833237 520093696
857773 536870912
887211 553648128
912703 570425344
941094 587202560
966910 603979776
992370 620756992
1.01813e+06 637534208
1.04748e+06 654311424
1.07235e+06 671088640
1.10234e+06 687865856
1.1273e+06 704643072
1.15294e+06 721420288
1.18212e+06 738197504
1.20729e+06 754974720
1.23279e+06 771751936
1.26255e+06 788529152
1.28725e+06 805306368
1.3127e+06 822083584
1.34215e+06 838860800
1.36787e+06 855638016
1.39248e+06 872415232
1.42183e+06 889192448
1.44734e+06 905969664
1.47586e+06 922746880
1.50155e+06 939524096
1.527e+06 956301312
1.55277e+06 973078528
1.58203e+06 989855744
1.60695e+06 1006632960
1.63675e+06 1023410176
1.66198e+06 1040187392
1.68748e+06 1056964608
1.7167e+06 1073741824
1.74187e+06 1090519040
1.76739e+06 1107296256
1.79725e+06 1124073472
1.82191e+06 1140850688
1.84726e+06 1157627904
1.87676e+06 1174405120
1.90242e+06 1191182336
1.9271e+06 1207959552
1.95654e+06 1224736768
1.98203e+06 1241513984
2.01041e+06 1258291200
2.03617e+06 1275068416
2.06162e+06 1291845632
2.0875e+06 1308622848
2.11679e+06 1325400064
2.14168e+06 1342177280
2.17135e+06 1358954496
2.19663e+06 1375731712
2.22227e+06 1392508928
2.2514e+06 1409286144
2.27655e+06 1426063360
2.30207e+06 1442840576
2.33185e+06 1459617792
2.35654e+06 1476395008
2.38193e+06 1493172224
2.41145e+06 1509949440
2.43703e+06 1526726656
2.46181e+06 1543503872
2.49112e+06 1560281088
2.5167e+06 1577058304
2.54516e+06 1593835520
2.57085e+06 1610612736
2.59627e+06 1627389952
2.62521e+06 1644167168
2.65137e+06 1660944384
2.67625e+06 1677721600
2.7058e+06 1694498816
2.73107e+06 1711276032
2.75661e+06 1728053248
2.78577e+06 1744830464
2.81096e+06 1761607680
2.83645e+06 1778384896
2.86635e+06 1795162112
2.89098e+06 1811939328
2.9164e+06 1828716544
2.94588e+06 1845493760
2.97152e+06 1862270976
2.99624e+06 1879048192
3.02564e+06 1895825408
3.05116e+06 1912602624
3.0796e+06 1929379840
3.10529e+06 1946157056
3.13076e+06 1962934272
3.15656e+06 1979711488
3.18593e+06 1996488704
3.21075e+06 2013265920
3.24045e+06 2030043136
3.26574e+06 2046820352
3.29137e+06 2063597568
3.32055e+06 2080374784
3.34573e+06 2097152000
3.3712e+06 2113929216
3.40102e+06 2130706432
3.42573e+06 2147483648
3.4512e+06 2164260864
3.48063e+06 2181038080
3.5062e+06 2197815296
3.53101e+06 2214592512
3.56029e+06 2231369728
3.58582e+06 2248146944
3.6144e+06 2264924160
3.64004e+06 2281701376
3.66549e+06 2298478592
3.69134e+06 2315255808
3.72053e+06 2332033024
3.74543e+06 2348810240
3.77519e+06 2365587456
3.80048e+06 2382364672
3.82599e+06 2399141888
3.85517e+06 2415919104
3.88036e+06 2432696320
3.90585e+06 2449473536
3.9358e+06 2466250752
3.96047e+06 2483027968
3.98579e+06 2499805184
4.01527e+06 2516582400
4.04093e+06 2533359616
4.0657e+06 2550136832
4.09503e+06 2566914048
4.12052e+06 2583691264
4.14903e+06 2600468480
4.17473e+06 2617245696
4.20019e+06 2634022912
4.22886e+06 2650800128
4.25497e+06 2667577344
4.27984e+06 2684354560
4.30951e+06 2701131776
4.33478e+06 2717908992
4.36043e+06 2734686208
4.38961e+06 2751463424
4.41477e+06 2768240640
4.4403e+06 2785017856
4.47008e+06 2801795072
4.49478e+06 2818572288
4.52024e+06 2835349504
4.5497e+06 2852126720
4.5753e+06 2868903936
4.60015e+06 2885681152
4.62941e+06 2902458368
4.65494e+06 2919235584
4.68358e+06 2936012800
4.70916e+06 2952790016
4.73463e+06 2969567232
4.7633e+06 2986344448
4.78936e+06 3003121664
4.81428e+06 3019898880
4.84508e+06 3036676096
4.87092e+06 3053453312
4.89644e+06 3070230528
4.92701e+06 3087007744
4.95259e+06 3103784960
4.97813e+06 3120562176
5.05155e+06 3154116608
5.0625e+06 3170893824
5.09353e+06 3187671040
5.11981e+06 3204448256
5.14504e+06 3221225472
5.17636e+06 3238002688
5.20157e+06 3254779904
5.23119e+06 3271557120
5.25767e+06 3288334336
5.28296e+06 3305111552
5.31348e+06 3321888768
5.33935e+06 3338665984
5.36425e+06 3355443200
5.39516e+06 3372220416
5.42093e+06 3388997632
5.44648e+06 3405774848
5.4772e+06 3422552064
5.50236e+06 3439329280
5.52789e+06 3456106496
5.55969e+06 3472883712
5.58461e+06 3489660928
5.61007e+06 3506438144
5.64084e+06 3523215360
5.66654e+06 3539992576
5.69159e+06 3556769792
5.72225e+06 3573547008
5.74786e+06 3590324224
5.77758e+06 3607101440
5.80367e+06 3623878656
5.8292e+06 3640655872
5.86041e+06 3657433088
5.88618e+06 3674210304
5.91095e+06 3690987520
5.94199e+06 3707764736
5.96822e+06 3724541952
5.99415e+06 3741319168
6.02489e+06 3758096384
6.05013e+06 3774873600
6.07563e+06 3791650816
6.1067e+06 3808428032
6.13155e+06 3825205248
6.15691e+06 3841982464
6.18791e+06 3858759680
6.21343e+06 3875536896
6.23842e+06 3892314112
6.26883e+06 3909091328
6.29486e+06 3925868544
6.32456e+06 3942645760
6.35044e+06 3959422976
6.37629e+06 3976200192
6.40647e+06 3992977408
6.43219e+06 4009754624
6.45757e+06 4026531840
6.4886e+06 4043309056
6.51348e+06 4060086272
6.53908e+06 4076863488
6.57002e+06 4093640704
6.59539e+06 4110417920
6.62023e+06 4127195136
6.65099e+06 4143972352
6.67647e+06 4160749568
6.70575e+06 4177526784
6.73257e+06 4194304000
6.75825e+06 4211081216
6.78771e+06 4227858432
6.81618e+06 4244635648
6.84161e+06 4261412864
6.86768e+06 4278190080
6.89965e+06 4294967296
6.92539e+06 4311744512
6.95596e+06 4328521728
6.98163e+06 4345298944
7.00707e+06 4362076160
7.038e+06 4378853376
7.06302e+06 4395630592
7.08847e+06 4412407808
7.11972e+06 4429185024
7.14492e+06 4445962240
7.1697e+06 4462739456
7.20045e+06 4479516672
