0 0
5880.23 16777216
11664.3 33554432
17314.4 50331648
22865 67108864
28432.8 83886080
34016.9 100663296
39683 117440512
45298.6 134217728
50922.4 150994944
56547 167772160
62155.3 184549376
67776.7 201326592
73403.1 218103808
79856.5 234881024
85470.8 251658240
91160.3 268435456
96871 285212672
102484 301989888
108122 318767104
113798 335544320
119460 352321536
125070 369098752
130698 385875968
136325 402653184
141973 419430400
147553 436207616
153147 452984832
158784 469762048
164361 486539264
169957 503316480
175562 520093696
181151 536870912
186785 553648128
192412 570425344
198037 587202560
203623 603979776
209189 620756992
214772 637534208
220349 654311424
225963 671088640
231552 687865856
237153 704643072
242744 721420288
248322 738197504
253983 754974720
259558 771751936
265246 788529152
270816 805306368
276507 822083584
282051 838860800
287708 855638016
293284 872415232
298832 889192448
304513 905969664
309988 922746880
315567 939524096
321248 956301312
326817 973078528
332510 989855744
338039 1006632960
343771 1023410176
349268 1040187392
354953 1056964608
360583 1073741824
366249 1090519040
371970 1107296256
377640 1124073472
383379 1140850688
388897 1157627904
394531 1174405120
400278 1191182336
417123 1207959552
441089 1224736768
476137 1241513984
492357 1258291200
517360 1275068416
552030 1291845632
577767 1308622848
601367 1325400064
635969 1342177280
661340 1358954496
685302 1375731712
709539 1392508928
733490 1409286144
768138 1426063360
793569 1442840576
817530 1459617792
841412 1476395008
877827 1493172224
893661 1509949440
917678 1526726656
953675 1543503872
977630 1560281088
1.01263e+06 1577058304
1.02879e+06 1593835520
1.05386e+06 1610612736
1.08845e+06 1627389952
1.11235e+06 1644167168
1.13809e+06 1660944384
1.17238e+06 1677721600
1.19668e+06 1694498816
1.22205e+06 1711276032
1.24593e+06 1728053248
1.26992e+06 1744830464
1.30492e+06 1761607680
1.32854e+06 1778384896
1.35265e+06 1795162112
1.38867e+06 1811939328
1.41261e+06 1828716544
1.43688e+06 1845493760
1.47151e+06 1862270976
1.49693e+06 1879048192
1.52098e+06 1895825408
1.54728e+06 1912602624
1.58339e+06 1929379840
1.60065e+06 1946157056
1.62494e+06 1962934272
1.65954e+06 1979711488
1.6835e+06 1996488704
1.70933e+06 2013265920
1.73536e+06 2030043136
1.75967e+06 2046820352
1.79574e+06 2063597568
1.81967e+06 2080374784
1.84362e+06 2097152000
1.86764e+06 2113929216
1.90373e+06 2130706432
1.92767e+06 2147483648
1.95162e+06 2164260864
1.97586e+06 2181038080
2.00127e+06 2197815296
2.02537e+06 2214592512
2.05998e+06 2231369728
2.08392e+06 2248146944
2.12002e+06 2264924160
2.13474e+06 2281701376
2.16133e+06 2298478592
2.18951e+06 2315255808
2.21346e+06 2332033024
2.24805e+06 2348810240
2.28415e+06 2365587456
2.31209e+06 2382364672
2.33073e+06 2399141888
2.36528e+06 2415919104
2.38523e+06 2432696320
2.41951e+06 2449473536
2.45213e+06 2466250752
2.47205e+06 2483027968
2.50789e+06 2499805184
2.52784e+06 2516582400
2.55326e+06 2533359616
2.57239e+06 2550136832
2.60542e+06 2566914048
2.64016e+06 2583691264
2.66008e+06 2600468480
2.69232e+06 2617245696
2.71115e+06 2634022912
2.74409e+06 2650800128
2.76515e+06 2667577344
2.78461e+06 2684354560
2.8198e+06 2701131776
2.85202e+06 2717908992
2.87131e+06 2734686208
2.90821e+06 2751463424
2.92847e+06 2768240640
2.96435e+06 2785017856
2.98429e+06 2801795072
3.00349e+06 2818572288
3.03643e+06 2835349504
3.05536e+06 2852126720
3.09258e+06 2868903936
3.11149e+06 2885681152
3.14438e+06 2902458368
3.1767e+06 2919235584
3.19654e+06 2936012800
3.21536e+06 2952790016
3.24869e+06 2969567232
3.28057e+06 2986344448
3.30498e+06 3003121664
3.32579e+06 3019898880
3.36206e+06 3036676096
3.39538e+06 3053453312
3.4153e+06 3070230528
3.43646e+06 3087007744
3.46907e+06 3103784960
3.48901e+06 3120562176
3.52085e+06 3137339392
3.54119e+06 3154116608
3.573e+06 3170893824
3.596e+06 3187671040
3.62027e+06 3204448256
3.65553e+06 3221225472
3.68734e+06 3238002688
3.7065e+06 3254779904
3.73951e+06 3271557120
3.75942e+06 3288334336
3.79167e+06 3305111552
3.81056e+06 3321888768
